Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2020-06-22,237.56057739257812,239.03030667014116,235.2666038494182,236.9051520508348,18917800
2020-06-23,240.55960083007812,243.48913382308788,238.19610590108232,239.60625362629182,24017900
2020-06-24,232.39662170410156,241.53279883180676,231.06590568655074,239.52680720640186,20834900
2020-06-25,234.04510498046875,235.6538775122826,231.12551218438674,232.99246051513478,18704300
2020-06-26,214.58108520507812,231.47308376893918,213.9057943900482,231.02620838632845,76343900
2020-06-29,219.1094512939453,219.21868884580718,205.6733081796403,208.29499427138418,58514300
2020-06-30,225.49485778808594,225.92186767115152,216.95450859736263,219.0597976361702,33927100
2020-07-01,235.9021453857422,237.34208386816175,225.98143943761693,226.91492118776134,43399700
2020-07-02,231.80078125,238.335138104724,230.99640258336697,237.34207502928766,30633600
2020-07-06,238.6132049560547,238.7323676813612,230.65877483009118,232.1384291791159,26206200
2020-07-07,239.18919372558594,245.9320859260207,237.16335154307643,237.74925517175492,27887800
2020-07-08,241.89031982421875,245.2766687454307,234.9488030674891,236.45826327290766,29791300
2020-07-09,242.80393981933594,244.8198567986477,237.58043311304624,243.3004713936086,22174900
2020-07-10,243.37001037597656,243.7870951096416,237.6598968662049,241.99957828468985,22982700
2020-07-13,237.3420867919922,248.41473457069335,236.76610836134074,245.29651696540154,24674900
2020-07-14,238.0670166015625,238.66286053245312,230.42043363748257,235.117617934241,23378100
2020-07-15,238.6132049560547,243.12172000073272,236.3986784441116,239.87439935966435,19133600
2020-07-16,239.25869750976562,240.08294174280346,234.69061611050546,236.34902975302458,18880700
2020-07-17,240.35107421875,242.46630358807295,236.2100026802992,239.32822038122322,18152400
2020-07-20,243.717529296875,244.34316386060087,234.0053739843488,238.39471079988618,20872200
2020-07-21,240.072998046875,245.1972071434436,238.41458453228765,244.51199119817755,19364200
2020-07-22,238.2060546875,240.22197168454048,236.46819416226228,238.59334871272105,15427900
2020-07-23,230.9864959716797,240.73836827667793,230.14238622854305,237.96772874083234,21771800
2020-07-24,229.10963439941406,231.87034908633902,225.32605060050992,228.59323725458881,18325800
2020-07-27,231.88023376464844,233.32017222853034,229.22875710697724,229.8543917086879,13163100
2020-07-28,228.52369689941406,233.3301342650416,228.23571524102175,233.00242159332097,14170100
2020-07-29,231.6716766357422,232.07883613062532,228.71235293376256,229.53659709915772,13588300
2020-07-30,232.87330627441406,233.26060029280399,227.4114590057178,228.6229972484639,20615300
2020-07-31,251.91030883789062,254.07519422453737,247.27270608824304,254.04540354447278,53005100
2020-08-03,250.21218872070312,253.6283131023447,248.59349099691272,250.89738954048218,23124900
2020-08-04,248.0969696044922,251.0463683843728,245.71360894291308,249.8149646182432,17183500
2020-08-05,247.39190673828125,250.52006500112785,246.05128047101184,248.45449166663226,13050100
2020-08-06,263.4397888183594,264.750639437822,246.94500944110115,247.31243795431067,45241600
2020-08-07,266.57781982421875,276.9553397391015,261.60256476360286,262.2480496177526,72766400
2020-08-10,261.17559814453125,271.96024898116696,257.8885616722018,266.1806447086891,30248800
2020-08-11,254.353271484375,264.0753682859589,253.3602083264652,258.3851054810181,28238300
2020-08-12,258.087158203125,262.06932023417454,256.3194769654667,257.1735269064633,21415700
2020-08-13,259.4873352050781,263.3205739288633,257.76935570732,259.7356009411358,17374000
2020-08-14,259.4278259277344,260.8280487048176,256.8855865086835,260.490410846681,14792700
2020-08-17,259.3483581542969,262.26796604010025,257.6005574319438,260.6790590475865,13351100
2020-08-18,260.52020263671875,263.3107078726441,257.46158124033997,259.13986051394573,18690400
2020-08-19,260.7684631347656,266.05156665412864,259.5370744595321,259.5768054733447,23291500
2020-08-20,267.1439514160156,267.75964577478095,259.64630578379536,259.6860367989726,20299700
2020-08-21,265.1578063964844,268.61364682810836,264.57190276360427,266.8261452466396,15538600
2020-08-24,269.5074462890625,275.3267823078795,266.9055951526002,269.1896587799837,23685600
2020-08-25,278.8720397949219,281.12628254844435,268.38529389866375,270.52037390657426,42127200
2020-08-26,301.8018798828125,302.5566177105608,282.02998537032045,282.02998537032045,69015200
2020-08-27,291.1860046386719,299.14045089424474,289.99431662752545,298.0778659533257,30301300
2020-08-28,291.6229248046875,295.1681674815239,288.9615228676851,292.9536257731887,17157400
2020-08-31,291.1661376953125,294.8206029393237,289.5275591968699,291.9109350833743,17345100
2020-09-01,293.39056396484375,299.3985835826731,290.6794907984133,292.66561699351473,17295900
2020-09-02,300.401611328125,301.4939868850403,291.0171521741989,296.8067274729082,24341400
2020-09-03,289.1005554199219,295.53561589909145,281.6625217116018,293.93676837981997,32294100
2020-09-04,280.76873779296875,286.9952324448915,269.2591402392374,285.25737204081344,30333700
2020-09-08,269.2790222167969,277.3625409438043,267.55110193854256,269.3981849524166,24864000
2020-09-09,271.82122802734375,276.5482179957205,269.4676733718574,273.8569952231671,22918800
2020-09-10,266.23028564453125,277.22350155065294,265.17764117192195,273.5988272586772,24814700
2020-09-11,264.76055908203125,269.5074301618983,260.8181273628567,268.1866391651495,18913900
2020-09-14,264.3037414550781,274.72099411810456,263.8568812377715,269.07046258084995,24093800
2020-09-15,270.5302429199219,272.61565103014607,267.43186082137817,268.7923826241494,18478500
2020-09-16,261.69195556640625,270.55009102064423,259.9739759412045,265.4358225396444,29183400
2020-09-17,253.05235290527344,259.6860073099909,248.45446578541365,256.48834283374737,31281400
2020-09-18,250.77822875976562,257.40197311210676,248.31543646225495,256.607504431696,28130800
2020-09-21,246.42860412597656,248.21612075050732,242.43650134295507,245.82283502413392,24709400
2020-09-22,252.98284912109375,253.5489024160918,246.49814766498469,251.5528356947217,30293100
2020-09-23,247.29258728027344,256.20034970229335,246.42861204477177,253.4892915738525,19641300
2020-09-24,247.79905700683594,250.490264923574,243.91617629067426,244.79007674829106,20006800
2020-09-25,253.05235290527344,253.9758943385475,244.8992979778838,247.66993743064677,18351300
2020-09-28,255.03848266601562,257.7991969805752,253.052356387746,257.6005722303954,18826300
2020-09-29,259.9740295410156,261.503325083647,255.11793583547322,256.0216270047833,20200200
2020-09-30,260.083251953125,264.2342489504259,258.2957502746932,260.162713982233,20142500
2020-10-01,264.7804260253906,266.46861515536716,262.9631035342646,263.5093064368688,20009800
2020-10-02,258.1368408203125,263.31069140999944,257.38210311911837,259.39802012625506,16367600
2020-10-05,262.81414794921875,263.03262304727406,259.03057989653223,260.3811614952056,12822300
2020-10-06,256.86572265625,263.8469555146379,256.44862279112647,259.96407489128376,18696900
2020-10-07,256.3294677734375,258.3751755364846,253.05237134297118,257.4119030223598,23133400
2020-10-08,261.9303283691406,262.7843480733694,257.3522917992151,257.9481357099618,16312800
2020-10-09,262.6155700683594,262.91347690000043,260.3513872302378,262.6850614584868,14107800
2020-10-12,273.8371276855469,278.23638958945963,266.01178624127687,268.32564004849735,31019300
2020-10-13,274.2244567871094,277.163915053948,271.49353328395597,275.6544397582597,18063300
2020-10-14,269.9344177246094,276.8163376987398,269.6166302608354,275.6941715525807,15577800
2020-10-15,264.8697814941406,267.17369507474285,261.8409512729869,265.7436818389125,15416100
2020-10-16,264.08526611328125,269.4875318672881,263.4596315037506,265.525219748102,16622700
2020-10-19,259.5867004394531,266.6870958759029,258.07725536685854,263.68805608352665,13587000
2020-10-20,265.7040100097656,267.82917998568837,261.05648111113385,261.2352252289536,18763200
2020-10-21,276.7964782714844,281.08648766825246,274.45283368534405,277.6207072786257,28998600
2020-10-22,276.19073486328125,280.49071552993775,273.1321135138718,277.9285954791895,16720000
2020-10-23,282.8144836425781,283.2613439092059,274.8997685464257,276.8660143313567,17535200
2020-10-26,275.1877136230469,283.25141181911437,272.3575079038966,281.19576383511253,21322900
2020-10-27,281.3248596191406,282.5363978372104,274.3932681346586,276.82628489987553,16287200
2020-10-28,265.813232421875,276.8560900388456,265.4060728848971,276.8560900388456,23121800
2020-10-29,278.8819274902344,281.63273197336537,271.88084399312066,274.63161817036763,32368100
2020-10-30,261.28485107421875,274.7806069965232,257.30268814248257,272.59585577506135,47247800
2020-11-02,259.5469665527344,268.59378747638186,255.55486365806064,262.76451171981944,27165700
2020-11-03,263.4596252441406,268.1766749142908,259.07030336447286,261.3344859939097,17961900
2020-11-04,285.3865051269531,286.9356812828767,276.6872618622412,279.0507571094763,35364400
2020-11-05,292.6358337402344,295.3171162940273,286.9456014426084,289.8751194712088,23823600
2020-11-06,291.3747253417969,292.5564731697275,286.0618302818725,291.9109880441416,13891000
2020-11-09,276.8362121582031,290.5504122683435,276.59788669255886,287.8592195324994,25117700
2020-11-10,270.5401916503906,272.09930809794037,262.16867641553375,271.2055573077003,29067700
2020-11-11,274.5620422363281,276.468706038137,270.58979062570586,271.5729132014549,14957000
2020-11-12,273.17181396484375,277.80943248151925,272.52632894071945,275.2572527631473,12899500
2020-11-13,275.02886962890625,275.83324840891396,271.2055701884182,275.79351739465017,10391200
2020-11-16,277.0248718261719,277.4717623401943,272.72492196979937,273.14199149739846,12970400
2020-11-17,273.0923767089844,275.7537787794999,271.39424714309587,275.7537787794999,15040300
2020-11-18,270.0833740234375,275.4657893900018,269.95427097077754,272.6156728201886,12152900
2020-11-19,271.0466613769531,271.5729836396384,267.3226745261001,269.13996677472807,12963700
2020-11-20,267.82916259765625,271.10625910180784,267.5411657781642,270.6693088604697,18114700
2020-11-23,266.56793212890625,269.0704706443438,262.69499193344575,269.01088928025075,20990800
2020-11-24,274.99908447265625,275.89283532331035,266.01184400904623,266.6275383660327,16930400
2020-11-25,273.67822265625,278.23637809166155,270.75861507447627,276.21055143539667,12467000
2020-11-27,275.88287353515625,277.19372417729744,272.913624390235,275.4658039800366,7808400
2020-11-30,275.0487060546875,275.7736530753407,269.13005807623745,274.1152242550069,16693300
2020-12-01,284.5622253417969,287.2931489259058,277.02487988636204,277.2235046330134,20738900
2020-12-02,285.5254821777344,289.7559405419843,278.88188783354457,283.3804623158279,17361600
2020-12-03,279.89483642578125,284.66152710899985,279.1202484321112,284.2643079363783,12921700
2020-12-04,277.7597961425781,281.4936932604116,277.362546607888,278.35560983284415,10880300
2020-12-07,283.5989685058594,286.4887859851163,276.2701877229296,277.2533105694201,13007700
2020-12-08,281.43408203125,284.4430620713791,279.5969091988282,284.0259925324439,10747700
2020-12-09,275.99212646484375,285.634761252422,269.8649134396478,281.6922992992284,25189700
2020-12-10,275.1976318359375,276.7964791302961,269.97411041402864,273.6286055271856,20065100
2020-12-11,271.6524353027344,274.56213360830316,268.37533875573064,272.6256481813288,14391400
2020-12-14,272.28802490234375,275.2970054476777,269.67626361036315,271.47370573414327,16376900
2020-12-15,273.6385192871094,274.1648415067269,265.6145829436402,272.92351265801767,23979500
2020-12-16,273.7577209472656,275.93250127738247,270.6196378820546,272.8540298801992,15885000
2020-12-17,272.5759582519531,278.494605574225,271.7119679371472,275.1479879277489,16377800
2020-12-18,274.4826354980469,276.0715425233864,269.25914418635875,273.85700089446664,26693200
2020-12-21,270.8977355957031,272.76469937630253,265.93241928810284,271.0864200398628,16553700
2020-12-22,265.2372131347656,269.6166249333724,262.79428645526986,269.6166249333724,17312900
2020-12-23,266.2501525878906,270.2820169489827,264.38321928084264,265.03864461128967,14329000
2020-12-24,265.5450439453125,268.52423298801807,264.35338651175715,267.0147881164967,6702000
2020-12-28,275.0784606933594,275.3763674815061,263.81712951323203,266.8757503264271,23299700
2020-12-29,274.86004638671875,278.5641832363711,274.3635147594354,275.0288804745847,16383000
2020-12-30,269.98406982421875,276.15098341059274,269.8251760858184,276.02191065990667,11803800
2020-12-31,271.26507568359375,275.16780575512524,267.9383087813105,270.1131190392214,12900400
2021-01-04,267.07440185546875,273.0923620269373,263.3603554297846,272.87388692508046,15106100
2021-01-05,269.0903015136719,270.5103744315404,266.3494377403135,266.4288997572722,9871600
2021-01-06,261.4834899902344,265.8926933805679,258.20639328660985,260.1825795171197,24354100
2021-01-07,266.87579345703125,269.72587997913473,262.94327168855403,264.05549761855696,15789800
2021-01-08,265.7138977050781,267.08432961533265,261.35433620233744,266.44875469224866,18528300
2021-01-11,255.05833435058594,261.6423478463724,254.12485257045407,258.67309874273616,30412300
2021-01-12,249.34823608398438,257.9183763775455,248.56372282065897,254.84981471600418,26383500
2021-01-13,249.8944091796875,252.188382619965,247.4713326816302,249.80503713335122,19528900
2021-01-14,243.93605041503906,253.2609135081913,242.91319650371236,251.64221559963207,29739400
2021-01-15,249.61634826660156,252.0990060846761,245.44548616282455,246.1803431790925,24942900
2021-01-19,259.2888488769531,260.3812246321077,250.96697308662377,255.1179706503225,28028500
2021-01-20,265.62451171875,268.44480710364064,261.7714222910091,267.064434937094,25199900
2021-01-21,270.9771728515625,271.7021199573842,265.63448754662073,267.3922289511463,20838700
2021-01-22,272.5958557128906,276.53831793488985,270.1131976462887,270.12313797643816,21954000
2021-01-25,276.08154296875,278.1570416684203,269.6266313962863,276.21064604914125,19087000
2021-01-26,280.09344482421875,283.4103023609769,275.88286683391283,276.2105946394288,19373600
2021-01-27,270.2522277832031,281.4837699008926,266.26009441224045,280.57013844262696,35346200
2021-01-28,263.1617126464844,284.8005653531378,262.8638058488591,275.2572135241456,37758800
2021-01-29,256.5379943847656,264.71091515254716,253.08215396222317,263.45964586527754,30389500
