Price,Close,High,Low,Open,Volume
Ticker,TSM,TSM,TSM,TSM,TSM
Date,,,,,
2021-04-08,113.92845153808594,114.28842906748389,112.03625618235665,112.03625618235665,10226700
2021-04-09,113.34696197509766,113.93769474936308,112.33163341736945,113.30080811625905,8315200
2021-04-12,111.59321594238281,113.03312613451362,110.06099803673403,112.8023709348983,9868400
2021-04-13,111.93473052978516,113.4392589570174,111.08555307468974,112.97774855201902,8384800
2021-04-14,111.5378189086914,113.00542549543164,111.2239952483594,112.5992941306828,9521900
2021-04-15,109.23951721191406,112.60854475437701,107.58730902989326,112.33163567994815,18709100
2021-04-16,109.69178771972656,111.31630628807748,108.77799910594346,110.01485063112455,9512100
2021-04-19,106.5166015625,109.72870999792627,106.33199317753365,108.91645423034385,12630300
2021-04-20,106.1012191772461,107.7903486294106,105.73201655691408,107.11654750942492,9299200
2021-04-21,108.36263275146484,108.44570123515365,105.01206306756646,105.68587128431757,8472200
2021-04-22,106.44276428222656,108.45495001959283,105.60281896949367,108.45495001959283,7411800
2021-04-23,109.50716400146484,109.58100733995771,107.00577900724797,107.60574380884788,8380300
2021-04-26,112.16548156738281,112.1839459264675,110.20868202978669,110.76249308680276,8444000
2021-04-27,111.93473052978516,112.28548294452146,110.66096434714203,112.14702841460398,5491800
2021-04-28,110.44867706298828,111.15016783088258,109.59026740035038,110.76250076829518,6476500
2021-04-29,109.93177795410156,111.52860706687102,108.55647890783341,111.42707421358043,8831800
2021-04-30,107.7534408569336,109.08259299624561,107.67037236927135,108.92568115815725,7950700
2021-05-03,107.01500701904297,108.5010706984405,106.8211735446113,108.42722736282232,10229500
2021-05-04,106.47968292236328,106.90427165676063,104.98438665089348,106.14739486203666,9638300
2021-05-05,106.4981460571289,107.52269979208076,106.0089461199536,107.07042153496836,7059000
2021-05-06,107.9934310913086,108.58416382621866,105.64895746872001,106.42429858459553,8581700
2021-05-07,107.83650970458984,110.22712992926192,107.11655468777106,109.28565191698098,9614300
2021-05-10,103.66445922851562,106.49813267801976,103.5906229197561,106.12893000795357,12281200
2021-05-11,104.16288757324219,104.29210991158025,100.7292493440553,101.28306741360619,10007700
2021-05-12,99.88008117675781,101.61535776738864,99.7416266466018,100.93232433859959,15058900
2021-05-13,100.37850952148438,102.85220548608822,99.59394326927462,100.94155275894907,10552000
2021-05-14,103.80290985107422,104.14443005435339,101.75380271557773,102.09532291885691,8425200
2021-05-17,101.3476791381836,101.55996996286412,99.56624884465847,100.67387090565168,10688600
2021-05-18,102.3076171875,104.74439846141122,102.21531652034255,104.30134540013023,7476600
2021-05-19,103.74752807617188,103.83059655895931,99.68623558823344,100.14774593817897,7280500
2021-05-20,104.5597915649414,104.9659229566899,103.47062677605287,103.73830364406078,6442500
2021-05-21,103.23985290527344,105.22434860760649,103.09217327086799,105.22434860760649,5979400
2021-05-24,104.88284301757812,105.72279526210366,103.48908678554481,103.61830912438116,6653600
2021-05-25,105.48282623291016,106.09202340080495,104.85517174572637,106.00894785877814,5331700
2021-05-26,107.07040405273438,107.07040405273438,105.2243626035493,105.2243626035493,6605100
2021-05-27,106.85810852050781,107.55960625829839,106.14738564557418,107.07040639031831,6513700
2021-05-28,108.32572937011719,108.76877544211612,107.02426656917832,107.34732950587005,5386500
2021-06-01,109.38719177246094,110.79941240249849,108.39032766581461,110.49481386289719,7596100
2021-06-02,109.79331970214844,110.25483009525053,108.84260941909253,109.74717288809208,5383400
2021-06-03,107.82728576660156,109.15643792513383,107.49499772696849,108.96260440902948,4912200
2021-06-04,110.31021881103516,110.62404250576586,108.96260927548762,109.12875330272443,5352100
2021-06-07,109.11951446533203,109.6087143373243,108.51954956790983,109.04567111504541,6266000
2021-06-08,106.99656677246094,108.62108531165555,106.20276834092776,108.50109514580599,11564800
2021-06-09,108.11341094970703,108.59338565236615,107.04271061054801,107.07040010453046,6401600
2021-06-10,109.1379623413086,109.70100551488363,107.6518984952615,108.0303403511777,8566600
2021-06-11,109.14720153808594,109.30411337239444,108.1411123206016,109.18412321240959,6036600
2021-06-14,111.67628479003906,111.68551696983826,109.34104328922227,109.42411882323533,7610300
2021-06-15,110.25482177734375,112.60852742143065,110.08867776667775,111.08554183067379,8196900
2021-06-16,108.93489074707031,110.67017402395871,108.45492312198557,110.34711821456624,8059400
2021-06-17,110.37200164794922,111.40974594000483,108.954356701947,109.03775090776023,7608100
2021-06-18,107.28653717041016,109.23231454816458,106.74912990281932,108.88022378789917,12532800
2021-06-21,105.75772857666016,106.92519804084485,104.7199771563734,106.90666285222902,11116200
2021-06-22,105.93376922607422,106.08201537787387,103.78414700670926,105.16472154812443,11792400
2021-06-23,107.5274658203125,108.79685056191973,107.30508596866031,107.66644439121599,8913700
2021-06-24,108.63005065917969,109.02847232231368,107.73128501891684,108.14824186774194,6772200
2021-06-25,107.97219848632812,109.26938585624866,107.97219848632812,108.82463327518072,6712800
2021-06-28,110.82603454589844,111.14106209958348,108.57448955472945,108.67641189718145,11026600
2021-06-29,111.40049743652344,111.4560888669959,109.72341623653398,110.63144965917107,7874900
2021-06-30,111.33562469482422,111.8915601383688,110.27007763772053,111.33562469482422,7936400
2021-07-01,109.72340393066406,111.38194975508183,109.36204553491355,111.28002743124424,8295600
2021-07-02,110.17743682861328,110.42760533562902,109.71415605561083,110.02918358808277,5144300
2021-07-06,111.23371887207031,112.07688622154603,109.53810950900224,111.04840231733121,7181500
2021-07-07,109.5658950805664,112.16027005387855,109.52883177305016,111.7803764536644,7391800
2021-07-08,109.21379852294922,109.59368503409488,106.90665546776385,107.3606756591489,7565400
2021-07-09,111.70626068115234,111.91937295278024,108.9821744707806,109.33426532270518,8374200
2021-07-12,113.62422943115234,113.71689123254579,110.74262272156922,112.28998573414266,10668700
2021-07-13,114.80096435546875,116.2649331339566,113.16094664046192,114.14310657834889,13460200
2021-07-14,115.2549819946289,116.54290188700416,114.95848260363107,115.95917069916243,10587700
2021-07-15,108.89878845214844,111.83598715528058,108.28726144549171,111.29858677643205,23734500
2021-07-16,107.240234375,110.25155948431082,106.71209456166963,110.02918668635692,12110000
2021-07-19,106.87886047363281,107.12903602062349,104.91455474903846,105.62800394598771,9230200
2021-07-20,107.85174560546875,108.28723058334707,106.02641856326507,107.36992973113867,7108000
2021-07-21,109.21379852294922,109.21379852294922,107.41626708295004,107.69423834016118,5564700
2021-07-22,108.00000762939453,109.4176456123909,107.6757125138567,109.4176456123909,5746500
2021-07-23,108.21311950683594,109.0099629702694,106.86034055170789,109.0099629702694,5773900
2021-07-26,107.1568374633789,107.57378730519117,106.43412063404928,107.28655550612508,6440600
2021-07-27,105.20177459716797,106.92517924207704,103.82120019034578,106.85105263885252,11127500
2021-07-28,106.61943817138672,107.02712751892464,105.51682765551114,105.57242615596864,6819700
2021-07-29,107.62010955810547,108.50960766649429,107.11976554668001,107.48112393230352,7162000
2021-07-30,108.07414245605469,108.79685935960741,106.73063098858911,107.01786281715394,6482600
2021-08-02,108.27796936035156,109.68633962465226,108.09265990184713,108.87096811048899,6028800
2021-08-03,109.71415710449219,109.92726230341262,108.25944867701784,108.69493373886002,5874700
2021-08-04,110.01991271972656,110.77043235664992,109.59369526953846,109.73268091112452,4254000
2021-08-05,110.46466827392578,110.48319639437793,109.55663485149194,110.32568262867217,4452300
2021-08-06,109.52881622314453,109.89017458374664,108.82462761851643,109.67706943216186,4338100
2021-08-09,109.53810119628906,110.06624096628406,108.70419443600666,109.7234106678615,4280200
2021-08-10,107.81468963623047,110.30714216991596,105.70213068580529,109.79753055068937,5132800
2021-08-11,107.47185516357422,108.67638781521556,106.73987080685094,107.94440345849229,4490400
2021-08-12,107.20315551757812,107.43479587701032,106.03569319579385,107.06417695720101,6338400
2021-08-13,107.01786041259766,107.0363885334323,106.08203125561465,106.61943865816757,4593200
2021-08-16,106.21173858642578,106.99932148991203,105.72066213919045,106.64722360766557,5435900
2021-08-17,102.95025634765625,105.48903306368143,102.61669361777221,105.37785019978925,13398800
2021-08-18,102.33870697021484,104.70144144099338,102.27384795297125,103.53397206150612,9167300
2021-08-19,102.40359497070312,102.82055197308252,99.77216316164437,100.99522431090212,12146900
2021-08-20,100.17982482910156,101.65305411658261,99.81846643522498,101.12491438175508,13042000
2021-08-23,102.81126403808594,103.1540943407854,101.24537282808194,101.99589245625069,9533500
2021-08-24,103.87681579589844,104.76631403440607,103.58958397789907,103.60811209846848,6719800
2021-08-25,108.43548583984375,110.42759437993482,107.11977027163584,107.21242500322319,22106800
2021-08-26,109.4269027709961,109.76046544919606,107.80542027884174,109.31571992433122,9892100
2021-08-27,109.78825378417969,110.53877329425347,109.04700893617503,109.64000764221963,6827700
2021-08-30,110.25154876708984,110.72409710227268,109.76973990684097,110.14962643853858,6434200
2021-08-31,110.27008819580078,111.92863416070061,109.98284931833658,111.19664971345856,8424900
2021-09-01,111.61359405517578,112.44750079369439,110.77968731665717,111.39122128127183,8603900
2021-09-02,111.91935729980469,112.47529275054997,111.6135903277088,112.05834292976671,6866400
2021-09-03,114.86582946777344,115.338377808756,112.3548486689536,112.65134806407725,10361400
2021-09-07,115.54222106933594,116.07962845846487,114.79170848496508,115.46810151874509,9739900
2021-09-08,112.93859100341797,114.09679298439413,112.32706403339658,113.9392792115663,7983300
2021-09-09,113.6705551147461,114.42106760168693,112.92930315223721,113.21654199898828,5101300
2021-09-10,113.93926239013672,115.20864704965442,113.865135777713,113.98558622107441,5163900
2021-09-13,114.5415267944336,114.98627232319592,113.22580418818012,113.91146473776803,6622800
2021-09-14,114.05046081542969,114.55080491396703,113.41113813599624,114.55080491396703,5110500
2021-09-15,112.57720947265625,113.50377086749293,112.00273886298064,113.4203837351268,5566500
2021-09-16,112.3790512084961,112.69537263888695,111.0393202135744,111.64406029312312,7301400
2021-09-17,109.55073547363281,112.08133533959635,109.49491571422247,111.82083366483039,10722700
2021-09-20,106.71311950683594,107.93190541703478,105.64320286016815,107.17830312647888,8991000
2021-09-21,106.95500946044922,107.80164699580996,106.57356261017966,107.59696508184855,8182200
2021-09-22,107.80165100097656,108.14588232530257,106.9084993326201,107.20621655540559,5345600
2021-09-23,108.099365234375,108.82505050121283,107.54113924621824,108.82505050121283,5484700
2021-09-24,107.58766174316406,108.44359785806583,107.48532078397598,107.92259450084534,4455900
2021-09-27,108.06214141845703,108.45289390172712,107.00152347921666,107.64347195940672,5198800
2021-09-28,104.10808563232422,107.02943791905643,104.06156443551194,106.36887809352278,9792300
2021-09-29,103.84759521484375,104.99194295974985,103.2893691851796,104.48024523007614,6522400
2021-09-30,103.87548828125,105.45710951422743,103.87548828125,104.60117348457229,6433400
2021-10-01,103.7917709350586,104.48024782926818,102.61951327913438,104.20113480749251,5315200
2021-10-04,101.42864227294922,103.67083092500818,100.96345861217078,103.27077269281314,8514500
2021-10-05,101.65193176269531,102.66602869839457,101.6147162194395,102.15433094944012,8039600
2021-10-06,101.72635650634766,101.89382290317263,100.08891517976913,100.8890316203619,7553600
2021-10-07,103.11260986328125,103.93133053433894,102.7962812893263,103.27077060118913,7821900
2021-10-08,102.37760162353516,103.33587864845568,101.8845081717324,103.25214901240074,5143400
2021-10-11,102.58229064941406,103.93132026580717,102.24735788567783,102.41482426754594,5318500
2021-10-12,101.59609985351562,103.29867360768954,101.00066538726989,102.77767022425921,9294600
2021-10-13,102.32179260253906,102.38691802568349,101.36350837893012,101.70774681448705,7845100
2021-10-14,104.72212219238281,106.75032282573135,103.41961388502514,106.19210396570122,16930500
2021-10-15,106.86196899414062,106.9456986286361,105.09427002958923,106.78753792027496,11558800
2021-10-18,107.30853271484375,107.31783837287205,105.52222967282584,105.52222967282584,6773800
2021-10-19,108.81574249267578,108.8343538108863,107.5783524627878,107.7365202750246,5406100
2021-10-20,107.54114532470703,108.88087641498684,107.50393688165587,108.74131991005959,8205800
2021-10-21,108.19239807128906,108.24821782957935,106.62938095591818,107.00152924017566,4640300
2021-10-22,106.27586364746094,108.99253455820228,106.27586364746094,108.14589687746238,6283000
2021-10-25,105.72693634033203,106.57357396590449,105.23384282132345,106.4340174553208,6667700
2021-10-26,106.22933959960938,107.27135354076509,105.80137148935057,106.93642074175573,4852300
2021-10-27,105.82926940917969,107.04804817448769,105.79205386925918,106.08977109048475,5394500
2021-10-28,107.93192291259766,107.9412214758379,105.63391432335642,105.74556096549838,5714300
2021-10-29,105.78274536132812,106.2386303894748,105.33617309058388,106.12698377271961,7118900
2021-11-01,106.17350769042969,106.37818251251602,105.45712096964297,105.67110854937027,4955700
2021-11-02,106.16419982910156,106.80615545683096,105.63389081867153,105.68040491894256,4479700
2021-11-03,106.07117462158203,106.15490426891853,104.88030564964764,105.54086556070065,6073000
2021-11-04,109.58794403076172,109.64376378661578,104.58257147527598,105.47572305963007,14682800
2021-11-05,109.59725952148438,111.20679081019625,108.15518751535757,109.94149084431605,8668100
2021-11-08,112.49069213867188,113.73738067516258,108.89947447956418,110.14616301605489,15776300
2021-11-09,113.30010223388672,114.68634720010084,111.80221066238128,112.80700881559068,10874100
2021-11-10,109.96941375732422,112.38837445403453,109.48562587686573,111.2719294175207,9046100
2021-11-11,109.9601058959961,112.08134205840769,109.5972632418014,110.9555985546064,6994000
2021-11-12,110.42528533935547,110.54623052013511,109.10415851957445,110.14617233984745,6947200
2021-11-15,109.8949966430664,111.30915192670307,109.32747197774216,111.01143465129852,5157000
2021-11-16,109.8577651977539,110.13687111034984,109.00182904210442,109.49492254268209,5555100
2021-11-17,110.7695083618164,111.22539336673303,109.32744356743616,109.78332147421487,6391400
2021-11-18,114.79801177978516,114.9561725051086,111.45799683590691,111.61615756123035,13229700
2021-11-19,115.60742950439453,116.10982864088975,113.5234018793466,113.53270753876457,9071800
2021-11-22,116.06330108642578,119.17072393686394,114.63053483446409,114.90034215770409,16076100
2021-11-23,112.90936279296875,114.62123501617064,111.19748347162849,114.17466273974334,10984000
2021-11-24,112.30462646484375,112.45348862740268,110.15548045440407,111.64406658930035,6992600
2021-11-26,108.93669128417969,110.75091157046052,108.40638226778894,109.31814524063641,6766900
2021-11-29,110.97418212890625,111.53240094702831,109.69027813741177,110.1182461345766,7634000
2021-11-30,108.99250793457031,111.80221347272243,107.69929822452316,109.87635384639671,10561800
2021-12-01,112.23018646240234,114.9096483903642,110.91837247528605,110.91837247528605,12924400
2021-12-02,113.22567749023438,114.80730587861699,111.662660419509,111.96968327761208,8425500
2021-12-03,111.02072143554688,113.36524369344883,109.76472711530874,112.57443298056842,7809000
2021-12-06,110.84394836425781,111.1788811262969,108.46221058810296,110.61135656273837,5681200
2021-12-07,113.8025131225586,114.04441057672865,111.88595900402368,112.14646067860456,7459200
2021-12-08,113.31874084472656,113.70949341015753,111.74641782431343,113.16057300793278,5795700
2021-12-09,111.17889404296875,113.58854197955468,111.16958838234807,112.74191141469505,6103900
2021-12-10,110.83465576171875,112.37906891285569,110.00662941861403,111.64407788169116,5973900
2021-12-13,108.31334686279297,110.74160580341645,108.28543698271612,110.58344508422203,5854300
2021-12-14,108.19239807128906,108.83435368417976,107.22481537147489,107.40158740357826,6267300
2021-12-15,112.01622009277344,112.11856105974454,108.36918211859646,108.6575936992574,6700700
2021-12-16,108.90151977539062,112.8065415398837,108.4998067543722,112.42350969606386,9116100
2021-12-17,108.66797637939453,109.76100710257585,108.30363280500076,108.63995104713355,11725600
2021-12-20,107.3787612915039,108.94824404691873,106.41652020308005,108.29428874112055,6980800
2021-12-21,109.71430969238281,109.7703603615543,107.50955975662299,108.43443143545831,6122900
2021-12-22,113.32038879394531,113.45117844659772,109.1444426810392,109.2285186888151,9300100
2021-12-23,112.74114990234375,113.77812988980544,111.95640501541324,113.00272915548722,6512500
2021-12-27,114.62828063964844,115.15144635639624,113.22695688059405,113.24564518878212,6309900
2021-12-28,114.03036499023438,115.5251157981959,113.85286885560151,115.26352941755258,6321000
2021-12-29,113.42314910888672,115.04868268271585,113.01209185648116,113.78749271806392,5847700
2021-12-30,112.49827575683594,113.55394427407725,112.283410093549,113.04012268360567,4187800
2021-12-31,112.3955078125,113.74078093142155,112.31143180631808,113.36709316199875,3888200
2022-01-03,120.32698059082031,121.06500469450907,115.84274254454755,115.96418801518624,18592000
2022-01-04,124.62438201904297,126.58624090106014,121.72832159201982,122.26081718542332,25554900
2022-01-05,118.70146179199219,122.27017312642911,118.53330265648208,122.11135814497545,17891200
2022-01-06,120.01871490478516,120.51384817938549,116.59948137244838,118.64541642466634,16249000
2022-01-07,115.37565612792969,118.77620121202648,115.19815283770173,118.22501728816245,21248100
2022-01-10,116.78632354736328,117.58974973578935,115.15144583585692,116.87974370537769,11857700
2022-01-11,120.67264556884766,121.02765211207054,117.24407550956643,118.21566073562305,12113100
2022-01-12,123.53132629394531,124.17593734655857,121.65355804698412,121.91513727775487,16389200
2022-01-13,130.0334930419922,135.46128429034297,129.7812507970857,131.49086733700534,52020000
2022-01-14,131.4067840576172,134.4149597582992,127.1374114573013,127.1374114573013,28255300
2022-01-18,125.02606964111328,128.1556832024925,124.52158525778772,127.75397735558336,15191400
2022-01-19,122.39160919189453,126.95992397199495,122.3262214972316,125.76412886528169,11155100
2022-01-20,119.88790893554688,124.01714084089207,119.76645632641872,123.24174005761442,11421900
2022-01-21,116.33789825439453,119.56094720215557,116.09500013854122,118.72015151458741,15573700
2022-01-24,117.67381286621094,117.77657716703472,112.22733343255265,115.62787813026546,17083400
2022-01-25,114.4227523803711,117.54302967827478,113.69405808162338,117.23473675890082,11370500
2022-01-26,114.98329162597656,118.33712319662018,113.87157245372907,117.13198386235644,13592100
2022-01-27,108.72402954101562,115.97354596487932,108.39705544462696,115.84275632632387,18599800
2022-01-28,109.87313079833984,111.73221841367587,106.67811418243535,110.90076684627677,14005900
2022-01-31,114.56287384033203,114.69366347397178,110.99416999208943,111.6574623134054,10189100
2022-02-01,114.95526123046875,115.13275739223687,112.19932024352977,114.81512742986149,6956300
2022-02-02,115.98289489746094,118.15027530390297,114.48815101844936,117.9260655039265,8562900
2022-02-03,111.95641326904297,115.7306457951423,111.40522939178494,113.46050121300212,9926800
2022-02-04,113.05879974365234,113.81551943362378,111.53603046445286,112.51695996413741,5743200
2022-02-07,114.26393127441406,115.93617839791655,113.86221819862854,114.49748522248701,6562900
2022-02-08,115.57182312011719,115.71195690028792,113.60997158022738,113.9743151321712,7036200
2022-02-09,117.26276397705078,117.29079643812696,114.68433350311292,116.66486643577525,10979700
2022-02-10,116.50604248046875,120.19619887930307,116.1790684014582,116.59012560221453,10474900
2022-02-11,113.04944610595703,118.25302737357276,112.5262804568294,117.24407268686264,9845700
2022-02-14,111.89102172851562,113.55393181730301,110.23746292080392,112.05918085535924,8081800
2022-02-15,116.32853698730469,116.41262010744279,113.46983919761313,113.99299771402721,9248700
2022-02-16,115.46908569335938,116.11369695564873,113.57262852590137,115.03934722766708,5749500
2022-02-17,111.88169860839844,114.67500216440108,111.77893428880454,114.4321040337699,7976700
2022-02-18,111.4612808227539,112.75050314215255,110.65785469334628,112.59168104494357,8389000
2022-02-22,109.21916198730469,111.50798762391862,108.10744301252066,109.77034583455041,9793500
2022-02-23,108.27560424804688,111.57338462588314,108.1448146163905,110.75127735154305,8114700
2022-02-24,104.52007293701172,104.61350022955914,97.51345364605854,100.89531778972588,27539100
2022-02-25,103.91281127929688,105.56636986587479,102.16582542446608,104.90307760077857,14258900
2022-02-28,99.97042083740234,102.5488509546735,98.09264534509624,102.17517038869212,26390800
2022-03-01,100.9420166015625,103.80071457135664,100.0078008333944,102.76373449849001,20377900
2022-03-02,102.3993911743164,102.73570942189518,100.7645135759476,101.26899094731577,13342400
2022-03-03,101.63333129882812,102.76373148991716,100.52161228645524,102.67965549444382,10841700
2022-03-04,98.14869689941406,101.00740172223679,96.98092730132471,99.96107759644875,22372100
2022-03-07,92.7582778930664,97.24250898549852,92.54340514553833,96.49514070050991,29422900
2022-03-08,93.42156982421875,96.32698121595197,92.13235472654459,93.61775426554959,25650000
2022-03-09,98.04592895507812,98.76527899212523,96.00000154207989,97.63487891855092,14348400
2022-03-10,97.1210708618164,98.58778933966244,95.77579786850514,97.33594362560946,11811000
2022-03-11,94.73882293701172,98.42897231052048,94.63605863397726,98.42897231052048,18116400
2022-03-14,92.76762390136719,95.1592138651687,92.55275114954112,94.84157681388238,17959400
2022-03-15,95.37409210205078,95.42080574525583,91.198153266065,91.58117805584168,13415600
2022-03-16,99.21344757080078,99.307318259988,96.50992588621213,96.67889599149893,20347100
2022-03-17,99.96442413330078,100.0019738428107,98.33105115993092,99.26977241205437,8042000
2022-03-18,100.18034362792969,100.48073417348473,98.46248183840757,99.23223305900962,10218200
2022-03-21,100.36808013916016,100.64969939520655,98.68776814500039,100.18033874304601,10366100
2022-03-22,100.48072052001953,101.34434232590569,99.72035862156265,99.87055029299415,10401200
2022-03-23,98.89427185058594,101.56024364427736,98.89427185058594,99.97380260688485,12905300
2022-03-24,101.30680084228516,101.36312899028528,99.34487676559704,100.23665913465979,10834000
2022-03-25,100.18973541259766,101.36313713026574,99.35426680069232,101.09090707234166,7432100
2022-03-28,99.81424713134766,100.1803479005482,98.19964519442433,99.14775580378063,8151200
2022-03-29,102.55530548095703,103.03405536541521,100.24605186456373,101.30680439103442,14076200
2022-03-30,100.18973541259766,102.63979161016297,99.98321556438795,101.18477777737996,15456300
2022-03-31,97.87108612060547,100.5839901428325,97.80537591515578,100.40563080152252,13021600
2022-04-01,96.49115753173828,99.45751293865118,95.94669749135957,99.28854282825345,12085100
2022-04-04,98.36859893798828,99.10080035436793,96.95112786978876,97.64577957739579,9077200
2022-04-05,96.21892547607422,98.19023861442864,95.85282477160303,98.07759665112954,12291000
2022-04-06,94.97981262207031,95.88098412716575,93.60928051045384,94.2663824948335,14902600
2022-04-07,94.36027526855469,95.02677378825645,93.54359220566509,94.26640455765518,12431000
2022-04-08,93.20562744140625,94.52922058983303,93.04604655859492,94.45412833795811,11796200
2022-04-11,91.59103393554688,92.35139587168416,90.97148162214333,92.20120419280978,12480500
2022-04-12,91.46900177001953,94.01293552251958,91.46900177001953,93.87212590129268,13291500
2022-04-13,95.28022003173828,95.956100570967,93.4027772724922,93.68439655112942,15776800
2022-04-14,92.33262634277344,98.09637447078639,92.30446585006939,97.6270138273855,17828500
2022-04-18,92.71749877929688,93.72193027439177,91.49716539787907,91.94774760699869,10277400
2022-04-19,93.35581970214844,93.35581970214844,91.72244683299962,92.40771645454947,10103000
2022-04-20,92.94280242919922,94.81085590153805,92.8395425082376,94.24762452657727,8596900
2022-04-21,91.675537109375,94.48231214355725,91.44085675490113,93.63746143507609,13038500
2022-04-22,89.81684875488281,91.79755114919924,89.5164582438046,91.08412099968545,11650100
2022-04-25,90.342529296875,90.38007900555273,88.66221743338792,89.2254559016794,10654400
2022-04-26,87.0851821899414,89.19730536572696,87.0851821899414,89.1222130958359,14176000
2022-04-27,84.72898864746094,87.01008174958397,84.69143893510342,86.21216289526856,15846300
2022-04-28,89.38504028320312,90.30498311517613,86.15583682954302,86.51255549497634,15176200
2022-04-29,87.23536682128906,89.73236164422063,87.08516798225943,87.47004713586674,10629300
2022-05-02,88.01451110839844,88.49325381493031,85.64892942134323,86.83172026487082,8251900
2022-05-03,87.89247131347656,88.28673969609933,86.8411080581493,87.09455965380855,9511900
2022-05-04,90.10785675048828,90.18295617431245,86.2872612964053,88.15532186418653,9082500
2022-05-05,86.50316619873047,88.59651061378831,85.63015513382128,88.27734882066287,11517200
2022-05-06,86.01504516601562,87.18844699598795,84.73838340205563,85.7991432399515,7944900
2022-05-09,81.95037841796875,84.66328260273691,81.67814836140239,84.42860226037375,11428600
2022-05-10,83.3772201538086,84.75714152091116,82.691950498177,84.50368277575474,11690400
2022-05-11,82.44789123535156,85.01998552144426,82.41973074302436,83.42416221998619,11531300
2022-05-12,82.31647491455078,82.80460685015231,80.15741301191348,80.93655342704459,11592900
2022-05-13,85.38609313964844,85.76158311203706,82.75767765667915,83.42416895577807,11180600
2022-05-16,84.86980438232422,85.77097605809256,84.0155644789717,84.36289397185281,6729100
2022-05-17,87.6014633178711,87.7610442052443,86.70968103019773,87.58269204483433,7668800
2022-05-18,84.9824447631836,87.51699676774882,84.83225306765883,86.4280765372225,9610900
2022-05-19,84.68204498291016,86.4562276118448,84.07187472449019,84.33471553442496,7739000
2022-05-20,85.21712493896484,87.3386372433845,83.3866211297177,87.3386372433845,10469900
2022-05-23,85.89300537109375,86.27788457056619,85.09509363881938,85.44241596218401,6920500
2022-05-24,83.28335571289062,84.29717644585644,83.0956071538922,84.03432846325865,8788600
2022-05-25,84.86980438232422,85.34854713509512,83.58375349861662,83.8559835613814,9113500
2022-05-26,85.42363739013672,85.7709668457123,83.58374452115878,83.93107397673437,9762700
2022-05-27,88.02389526367188,88.07083419454918,86.85988282904312,86.9443714722472,6279000
2022-05-31,89.46014404296875,90.38947613802601,88.71855334586489,89.68543515288788,9621700
2022-06-01,88.94384765625,90.45518959834581,88.08022573558824,89.74175936907608,6152400
2022-06-02,90.43640899658203,90.46457665230227,87.8830930090152,88.2304153156027,6335000
2022-06-03,88.02389526367188,88.78426440500726,87.20721229665929,88.57774456814766,9137100
2022-06-06,87.40434265136719,89.68543574474322,87.1790515399613,89.1785253726735,9440200
2022-06-07,88.089599609375,88.10837804522677,86.14644688745864,86.9912974539168,7360200
2022-06-08,87.74227905273438,89.11281126000435,87.43249931196017,88.23980018447023,6446300
2022-06-09,85.2828140258789,87.77042647602335,85.23588226606421,87.30106590663284,8086700
2022-06-10,83.24580383300781,85.16079611366564,83.1988649040119,84.99182599590539,10460400
2022-06-13,80.30762481689453,81.5091871554916,79.81009642061863,80.78636761119787,14603700
2022-06-14,81.84711456298828,82.49482740672335,81.00226393868674,81.42468566989984,10449600
2022-06-15,83.66822814941406,84.306558929492,82.01608379310963,82.14750420413668,11742500
2022-06-16,79.75862121582031,81.08919329894552,79.25847955039521,80.41919152077249,10505200
2022-06-17,80.21160125732422,80.77779935569133,79.2207491854822,80.21160125732422,9735500
2022-06-21,82.0517349243164,82.80667041189957,81.15525533245997,81.15525533245997,9604000
2022-06-22,80.12665557861328,81.32510781293331,79.78693536109311,79.8718618156743,7868700
2022-06-23,79.38115692138672,79.48496071866037,78.09777106381927,79.39058839415884,10370300
2022-06-24,81.07976531982422,81.67427939265207,79.40947999050526,79.40947999050526,10670100
2022-06-27,81.02313995361328,82.0989183071879,80.75891470180171,82.02342332107084,7358000
2022-06-28,79.5887680053711,81.91962362148887,79.5887680053711,81.29680795379825,8289200
2022-06-29,78.93762969970703,79.84354782116357,78.63565699255486,79.67368772341564,7981300
2022-06-30,77.14466094970703,77.58818492300477,75.60648865045464,76.87099706831913,14201600
2022-07-01,72.66224670410156,74.75718535841503,71.88844124796383,74.58732527294106,19531700
2022-07-05,71.82239532470703,71.86014281577675,69.58590507611144,70.35027917097705,22253100
2022-07-06,71.30338287353516,72.00170072309146,69.62365896438324,70.10493052024535,11530500
2022-07-07,76.10662078857422,76.39915477730214,73.92674868025875,74.17210371574456,15847800
2022-07-08,76.91818237304688,77.5315664314444,75.26676763099033,75.41775037790224,10004200
2022-07-11,74.65339660644531,75.74804511136307,74.37973268031632,75.27621224554031,9519600
2022-07-12,74.64395904541016,76.88988812793289,74.48353759654375,76.58791537729097,10363700
2022-07-13,76.71057891845703,77.11635542200787,74.45521866836665,74.8138090111987,14706500
2022-07-14,78.9565200805664,79.30567903753662,75.97453973310938,78.27707951543468,23377000
2022-07-15,80.80609130859375,81.192997701446,79.2396099902015,80.75891234334699,14061000
2022-07-18,78.87157440185547,81.23073845647237,78.67340548521932,81.21186111226092,11352500
2022-07-19,81.29681396484375,81.5987867471787,79.79638152790507,80.2115968034653,10673100
2022-07-20,81.68370819091797,81.86300699425821,80.31539568007527,80.38145199715875,11664800
