Price,Close,High,Low,Open,Volume
Ticker,SAP,SAP,SAP,SAP,SAP
Date,,,,,
2012-05-30,46.2569694519043,46.65629984905869,46.16732677102251,46.558505855214456,1827200
2012-05-31,46.713340759277344,47.33270989669062,46.17546919721561,47.308259069677845,3476000
2012-06-01,45.01823806762695,45.743549493872884,44.798199245819475,45.384966328491025,2233500
2012-06-04,45.156776428222656,45.3116171705362,44.68410288868847,44.98563616953691,1390600
2012-06-05,45.38495635986328,45.45015441518133,44.74929086458425,44.74929086458425,2079900
2012-06-06,46.884483337402344,46.884483337402344,45.63759990621401,45.694646657391594,3098800
2012-06-07,46.28956985473633,47.3816126628655,46.24882261516441,47.30011818372165,1284100
2012-06-08,46.7051887512207,46.754084183633644,45.81688545955122,45.9635779744188,1051200
2012-06-11,46.54220199584961,47.87058298262759,46.49330344908208,47.83798395144924,1666400
2012-06-12,47.00672149658203,47.055620037302916,45.91467895766366,46.68888875393213,1042700
2012-06-13,46.925228118896484,47.528294590946395,46.582944543591225,46.90892860494724,1104200
2012-06-14,47.0474739074707,47.088221141485114,46.55034956957668,46.892633174690054,1051000
2012-06-15,47.984683990478516,48.03357943608136,47.30011977270185,47.54460632716169,720200
2012-06-18,47.95207214355469,48.1721109164286,47.56089313916141,47.74018468198039,810200
2012-06-19,49.04411315917969,49.40269312476243,48.750728137878234,48.84037390647749,1817000
2012-06-20,49.14191818237305,49.45160278659865,48.84853309508721,49.117470461370885,899800
2012-06-21,46.91708755493164,48.72629360314963,46.884488519565615,48.64479601473455,1351800
2012-06-22,46.99042510986328,47.16971666228934,46.64814462848395,47.14526583589471,1349900
2012-06-25,45.86578369140625,46.004328012265916,45.556102237841465,45.84948417666896,1615000
2012-06-26,46.053226470947266,46.22436983251666,45.71094596543801,45.84133898308174,1096900
2012-06-27,46.6318473815918,46.68889413126261,46.06137677606899,46.32216280565404,885000
2012-06-28,45.816890716552734,45.86578615457591,45.27086782438102,45.68649770046638,1812400
2012-06-29,48.3758544921875,48.52254702052643,47.57719689835036,47.74018894192857,1837100
2012-07-02,48.921878814697266,48.93817833145305,48.37585899304577,48.921878814697266,1795900
2012-07-03,49.492347717285156,49.492347717285156,48.832231301665615,48.94632791492498,574100
2012-07-05,47.93577575683594,48.2943557570513,47.35715696939254,47.55274492994107,2327000
2012-07-06,45.442012786865234,46.39551434177493,45.14863080186192,46.21622276026036,3036500
2012-07-09,45.23011779785156,45.2627168270646,44.643347707275,45.09972478981394,1849600
2012-07-10,45.279022216796875,45.784294799901886,45.09973064167593,45.53165695394191,2792200
2012-07-11,46.232513427734375,46.664439672723724,45.90653247052495,45.92282887589314,2995000
2012-07-12,47.5934944152832,48.481797751231944,46.82743277527458,48.245459453407385,11270800
2012-07-13,49.35380554199219,49.50049807596995,47.9846772974096,47.99282550093513,3834400
2012-07-16,48.856685638427734,49.14191942001985,48.61219909580377,48.856685638427734,1513400
2012-07-17,49.663490295410156,49.73683656724081,48.587747047770584,49.13376998446876,3230700
2012-07-18,50.78812789916992,51.52159055689811,49.28860666133706,49.28860666133706,4734300
2012-07-19,50.95927047729492,51.244507350024115,50.77998201518371,51.01631723007778,1895400
2012-07-20,50.144309997558594,50.61698661372235,50.030216499536905,50.37250010241664,1426200
2012-07-23,48.954471588134766,49.117463626034976,47.45495043531896,48.090615963433805,1811200
2012-07-24,49.59014129638672,50.40509844576901,49.060421014577116,50.3154557707414,2626200
2012-07-25,49.93242645263672,50.52734481693967,49.630893168552184,50.37250407296435,1050700
2012-07-26,51.83127212524414,52.01056368832161,51.13041160619031,51.20375787210247,2165000
2012-07-27,53.06186294555664,53.23300320871936,52.04316646175718,52.1654112833391,1918500
2012-07-30,52.393592834472656,52.53213404958369,51.9616634564123,51.9616634564123,2201600
2012-07-31,51.635684967041016,52.442490795942724,51.61938545115824,52.25505413532766,1099300
2012-08-01,51.15485763549805,52.035009688556556,51.00816510851919,52.026861485419786,1081400
2012-08-02,50.67403030395508,51.48898736499159,50.43769201013902,50.95111582906007,1079900
2012-08-03,52.8499641418457,53.10260505864549,51.95351261861885,52.07575742124727,1493300
2012-08-06,53.1922492980957,53.62418180109357,53.167801578943454,53.35524445515985,1125400
2012-08-07,52.8499641418457,53.23299495518791,52.76846967930307,53.118901464102436,1450000
2012-08-08,52.695133209228516,53.021111100727985,52.515841638325966,52.866273467554656,1154000
2012-08-09,52.32024383544922,52.80107176223445,52.17355130733516,52.19800524337859,1439500
2012-08-10,52.230594635009766,52.255048569451425,51.47268743448387,51.61937995298939,3372600
2012-08-13,52.360992431640625,52.63807485459902,51.94536568838849,52.32024209055658,1342100
2012-08-14,52.4017448425293,52.79292077481906,52.255052313513296,52.76032174419002,687600
2012-08-15,52.12465286254883,52.246897665194375,51.888314568801825,51.91276539461962,578200
2012-08-16,52.46693801879883,52.67067730218321,51.863871480917325,51.87202279318896,763300
2012-08-17,52.222450256347656,52.31209603097478,51.83941944069158,51.986111961206056,1212000
2012-08-20,52.84181594848633,52.98850847677094,52.57288482798897,52.84996726051028,1021200
2012-08-21,53.34709548950195,53.88497020502913,53.14335619743192,53.63232925487405,1045200
2012-08-22,52.996665954589844,53.11891077865424,52.46694252873081,52.54029191022146,794500
2012-08-23,52.581031799316406,52.80107370841259,52.27135032527419,52.76032336446751,643300
2012-08-24,52.80107879638672,52.94777134404313,52.18986088409002,52.28765798840434,525500
2012-08-27,53.37153625488281,53.6812239177569,52.94776131835637,53.08630252667954,1034200
2012-08-28,52.91516876220703,53.21670515040735,52.744028504351625,53.10261164517041,1416600
2012-08-29,52.98036575317383,53.38784432579525,52.92331900171201,53.14335469517056,847900
2012-08-30,52.230594635009766,53.12705236900395,52.13280376775868,53.12705236900395,1033500
2012-08-31,53.51008224487305,53.99090391413713,53.232993618033525,53.901258142303355,1235700
2012-09-04,53.89311218261719,54.21909627459892,53.45303459108626,54.210944962451286,1230000
2012-09-05,54.39838409423828,54.75696719251573,54.30873831966892,54.51247758593947,1772500
2012-09-06,55.53932571411133,55.73491367050375,54.708066018592746,54.708066018592746,1293100
2012-09-07,56.052757263183594,56.10980402055661,55.52303382035974,55.59638320419947,1243800
2012-09-10,55.620819091796875,56.044594025310985,55.384480799357284,55.49042297832859,882700
2012-09-11,56.33797836303711,56.5743166525404,55.67786514528472,55.67786514528472,1212600
2012-09-12,57.33223342895508,57.49522858717311,57.03884836179214,57.27518667798615,1199900
2012-09-13,58.1390380859375,58.23683517890208,56.98180046518892,57.26703421429886,960300
2012-09-14,58.70135498046875,59.08438578659557,58.48946440774627,58.619860519461284,747000
2012-09-17,58.53837585449219,59.027348919992484,58.318333933557646,58.815458311811405,566400
2012-09-18,59.369625091552734,59.47557349669088,58.70951181240329,58.81545399991203,950400
2012-09-19,59.410369873046875,59.63855685101455,59.20663061162877,59.34517181716216,762800
2012-09-20,59.019203186035156,59.18219836836229,58.63617227960443,58.92141229426932,1092400
2012-09-21,59.410369873046875,60.192727890776965,59.353323128554955,60.12752983489225,1112300
2012-09-24,58.929542541503906,59.14958442779331,58.742105901094746,58.88879841941139,606000
2012-09-25,58.77470779418945,59.98084081013529,58.75025385858732,59.66300804122867,1810200
2012-09-26,57.63376998901367,57.95975408884158,57.49522876731641,57.83750927420242,979600
2012-09-27,58.17164611816406,58.465031224825594,57.67452169952259,58.12275067293059,1327700
2012-09-28,58.130897521972656,58.367235851834565,57.5848777000313,58.187944276240714,1566700
2012-10-01,57.560420989990234,58.921404149359034,57.27518723238465,58.76656030196046,2031700
2012-10-02,57.552276611328125,58.02494703654313,57.2670366325438,57.87010940484756,1301800
2012-10-03,57.609317779541016,58.13088981156252,57.50336938021758,57.853801172134744,930600
2012-10-04,57.910850524902344,58.04939795966559,56.66396713543861,56.892154132513106,2147200
2012-10-05,58.497623443603516,58.82360754830762,58.1716393388994,58.562821508070265,1367900
2012-10-08,58.37537384033203,58.7176605419,58.10644272731102,58.47317092901276,922200
2012-10-09,56.949195861816406,57.91899673152622,56.87585271249153,57.829350959487726,1322100
2012-10-10,56.27279281616211,56.40318272495938,55.963105124713216,56.223891159937295,2344500
2012-10-11,56.58247375488281,57.20998800889622,56.21574553362724,57.01440003873521,1099900
2012-10-12,57.48707962036133,57.910854613759426,57.06329840933345,57.495230933012195,1877100
2012-10-15,58.24497985839844,58.26127626322208,57.625610775412326,58.02493797869278,990100
2012-10-16,59.011051177978516,59.1903365310924,58.72581119672475,59.09254565078114,1010000
2012-10-17,58.277587890625,58.660618748267076,58.19609341865703,58.5302226190146,1669600
2012-10-18,57.821205139160156,58.481324633916735,57.48707595334581,58.06569476205213,2072700
2012-10-19,57.218135833740234,58.26127990119298,57.193688116163855,58.2368321836166,2023300
2012-10-22,56.7699089050293,57.53596427459185,56.42762223179005,57.46262112737326,1956900
2012-10-23,56.79436492919922,57.02255193298771,55.62082466099609,55.96310516667883,2008400
2012-10-24,58.033103942871094,59.059951799635726,57.6419279520476,58.73396766219597,3315700
2012-10-25,57.81306457519531,58.64431816643654,57.65822072072072,58.31018895443806,1377500
2012-10-26,58.342777252197266,58.636162312887365,57.821205192665836,58.45687696924732,1899100
2012-10-31,59.410369873046875,59.77709805654794,59.17403158368641,59.70375490689926,992600
2012-11-01,60.20903015136719,60.24978049466539,59.548916869816566,59.96454674446631,1095000
2012-11-02,59.385929107666016,60.01344337052814,59.361475170625276,60.01344337052814,776000
2012-11-05,59.45112609863281,59.55707451542312,58.94585660672862,59.24738679573464,647800
2012-11-06,60.111244201660156,60.23348902394304,59.70376560580384,59.7689574557421,607200
2012-11-07,58.80731201171875,58.97845227025567,58.35093177132388,58.709514913570615,1076900
2012-11-08,58.033103942871094,58.53837966678423,58.00050490736409,58.35093676702653,703800
2012-11-09,57.804908752441406,58.033095751150185,57.44632563011081,57.52782009855975,1221900
2012-11-12,57.98420715332031,58.17979514419485,57.51153047587923,57.81306688410133,915700
2012-11-13,58.33462905883789,58.75025269137896,57.89455149118052,58.02494139032211,969000
2012-11-14,58.033103942871094,58.79101441992566,57.796765598668024,58.73396766219597,1228100
2012-11-15,57.894554138183594,57.99235123023298,57.51967461177165,57.75601292100231,713400
2012-11-16,58.04124450683594,58.22053606010427,57.478922129336006,58.00864547736632,822800
2012-11-19,59.87490463256836,59.97269551426975,58.92955132525608,58.96215035836648,1049500
2012-11-20,60.60021209716797,60.61650850385313,59.75265594406282,59.980842943431625,1784900
2012-11-21,61.309226989746094,61.47221592700376,60.92619614779825,61.105487709359316,772800
2012-11-23,62.92283630371094,63.06137751706821,62.58055581742974,62.613154847213075,702800
2012-11-26,63.42811965942383,63.44441606748451,62.719104665000245,63.0532400977287,770000
2012-11-27,62.73540115356445,62.97988455633762,62.50720793962843,62.767993966497414,848700
2012-11-28,63.19992446899414,63.19992446899414,62.28717029486718,62.40941510122075,550700
2012-11-29,63.91708755493164,64.03933236719314,63.34662005455056,63.7214995858909,893300
2012-11-30,63.558502197265625,64.10452817716562,63.36291423509668,63.82743953126617,1602400
2012-12-03,64.81355285644531,64.96024541865775,64.48756869401426,64.78910513234835,1302600
2012-12-04,65.30250549316406,65.53069868757868,64.92762600021182,65.26176137166875,1331100
2012-12-05,64.30826568603516,64.87873315071464,64.15342185235257,64.45495199041356,1956900
2012-12-06,64.31640625,64.77278640722781,64.12896961807688,64.41420333032637,876300
2012-12-07,64.31640625,64.60979127335052,64.02302122664948,64.49569778845073,885100
2012-12-10,64.73204040527344,64.74019171692045,64.36531221033518,64.47940570287726,705300
2012-12-11,65.04986572265625,65.21285463117336,64.87057419271045,64.97652257911204,718500
2012-12-12,64.9928207397461,65.28620575711008,64.88687856810905,65.1313619374934,1212900
2012-12-13,64.30826568603516,65.02542567272208,64.16971825807381,64.83798280996794,537200
2012-12-14,65.51439666748047,65.57144341220163,64.62609646858952,64.69943961853295,853600
2012-12-17,65.7181396484375,65.75888999024231,65.3025097890194,65.3025097890194,726000
2012-12-18,66.18266296386719,66.18266296386719,65.14767021985942,65.16396662551627,2134400
2012-12-19,65.59589385986328,66.4678976898369,65.4899516774357,66.18266395435565,1870700
2012-12-20,66.08486938476562,66.13377103958986,65.63664670267737,65.93003176110537,782200
2012-12-21,64.87874603271484,65.2536256150283,64.65055900153537,64.98468823501095,1144700
2012-12-24,65.27808380126953,65.31883415663964,64.7809593103843,65.1395425412212,325700
2012-12-26,65.22100067138672,65.74257259764728,64.9113192831782,65.16395393625284,419300
2012-12-27,65.68553924560547,65.95447657358599,65.01727469032691,65.8485343917887,900900
2012-12-28,64.6994400024414,65.31065779277884,64.67499228564853,65.09062212401408,524700
2012-12-31,65.50624084472656,65.8159284812813,64.70758647363242,64.88687800687393,1022900
2013-01-02,67.15245819091797,67.15245819091797,66.41084433482854,66.86722448381761,686500
2013-01-03,65.56330108642578,66.41085727960682,65.45735889388929,66.25601964707344,990000
2013-01-04,65.53886413574219,65.72630704924696,65.10693776444988,65.18028715412765,1485400
2013-01-07,65.02544403076172,65.14768886988503,64.76465794219303,64.87875146733991,1193300
2013-01-08,65.10692596435547,65.27806621907821,64.29196881750649,65.16397271592972,1359800
2013-01-09,65.2373275756836,65.3188220536924,64.76465089855036,64.7972499332799,1320300
2013-01-10,67.15245819091797,67.55993669181234,65.20471145405317,65.77517886825389,3014100
2013-01-11,66.64718627929688,66.9813216528806,66.41899930105863,66.65533759069933,2475200
2013-01-14,66.72868347167969,66.82648055962561,66.36195527273338,66.761282500995,1082100
2013-01-15,63.19992446899414,64.01488155451241,62.873940391261,63.33846568130126,4501900
2013-01-16,63.67259216308594,64.18601908455327,63.37920712728429,63.41180615544324,1411400
2013-01-17,63.29771423339844,63.84373397891913,63.077678559912,63.73779179800034,1558300
2013-01-18,63.0613899230957,63.387374067430486,62.751708405674385,63.24883282681808,1310400
2013-01-22,63.175472259521484,63.240670320375095,62.53980671027204,62.800592736057176,1442700
2013-01-23,64.07193756103516,64.38161905993869,63.28957939199201,63.387370277103635,1709300
2013-01-24,63.97413635253906,64.38161492803295,63.83559512910226,64.03118310440303,814000
2013-01-25,66.00337982177734,66.20711911540221,65.5144067606036,65.63665158030449,1365100
2013-01-28,65.48995971679688,65.95448506235563,65.43291296269773,65.95448506235563,719000
2013-01-29,66.19082641601562,66.32936765121116,65.48996270926973,65.54700946597555,1460500
