Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-10-24,109.16327667236328,118.22960305785635,9.0663,82.1983,9.0663,8.3053
2024-10-25,107.22410583496094,109.85137970216329,2.6273,6.9026,2.6273,2.4503
2024-10-28,100.40702056884766,107.51392738529466,7.1069,50.5081,7.1069,7.0781
2024-10-29,104.20539093017578,101.0807210389039,3.1247,9.7636,3.1247,2.9986
2024-10-30,98.86768341064452,104.40640778971101,5.5387,30.6775,5.5387,5.6022
2024-10-31,104.92508697509767,99.23869321418805,5.6864,32.3351,5.6864,5.4195
2024-11-01,104.70519256591795,105.02307500021016,0.3179,0.101,0.3179,0.3036
2024-11-04,108.97335815429686,104.4663839224854,4.507,20.3128,4.507,4.1358
2024-11-05,116.0903091430664,108.58306097280183,7.5072,56.3588,7.5072,6.4667
2024-11-06,118.02948760986327,115.74491430096714,2.2846,5.2193,2.2846,1.9356
2024-11-07,122.80743408203124,117.15638878409209,5.651,31.9343,5.651,4.6015
2024-11-08,124.52671051025389,121.776192848185,2.7505,7.5653,2.7505,2.2088
2024-11-11,129.9443817138672,123.23622751258881,6.7082,44.9993,6.7082,5.1623
2024-11-12,127.19556427001952,128.74898934453995,1.5534,2.4131,1.5534,1.2213
2024-11-13,128.4450225830078,125.97967463666599,2.4653,6.0779,2.4653,1.9194
2024-11-14,123.6870574951172,127.51472112690499,3.8277,14.651,3.8277,3.0946
2024-11-15,129.31463623046875,123.39704504801377,5.9176,35.0179,5.9176,4.5761
2024-11-18,126.40589904785156,129.32440966121794,2.9185,8.5177,2.9185,2.3088
2024-11-19,128.2451171875,126.55369342063204,1.6914,2.8609,1.6914,1.3189
2024-11-20,125.55626678466795,128.43581981561147,2.8796,8.2918,2.8796,2.2934
2024-11-21,117.53968811035156,125.89318461004767,8.3535,69.7809,8.3535,7.107
2024-11-22,119.31893157958984,118.6593028042862,0.6596,0.4351,0.6596,0.5528
2024-11-25,107.95378875732422,120.2151953217699,12.2614,150.3421,12.2614,11.358
2024-11-26,106.16455841064452,109.86496510679262,3.7004,13.693,3.7004,3.4855
2024-11-27,107.16413116455077,107.61720397221232,0.4531,0.2053,0.4531,0.4228
2024-11-29,102.78600311279295,108.03885822166194,5.2529,27.5925,5.2529,5.1105
2024-12-02,106.42444610595703,103.60973866358562,2.8147,7.9226,2.8147,2.6448
2024-12-03,108.05374145507812,106.78006930932953,1.2737,1.6222,1.2737,1.1787
2024-12-04,116.8599853515625,108.06764006460071,8.7923,77.3053,8.7923,7.5238
2024-12-05,119.09922027587889,117.05672998107912,2.0425,4.1718,2.0425,1.7149
2024-12-06,119.0592269897461,118.64477922408696,0.4144,0.1718,0.4144,0.3481
2024-12-09,116.74002075195312,118.18698407961347,1.447,2.0937,1.447,1.2395
