Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-04-14,51938.55468750001,51968.61528516095,30.0606,903.6395,30.0606,0.0579
2024-04-15,52160.20312499999,52103.17583704367,57.0273,3252.1116,57.0273,0.1093
2024-04-16,51662.99609375,52296.98004771955,633.984,401935.6539,633.984,1.2272
2024-04-17,52122.546875,51737.756663034204,384.7902,148063.5072,384.7902,0.7382
2024-04-18,51779.14453125,52115.60951142479,336.465,113208.6829,336.465,0.6498
2024-04-19,52284.875,51694.45707619563,590.4179,348593.3247,590.4179,1.1292
2024-04-20,51839.1796875,52132.01453025639,292.8348,85752.2451,292.8348,0.5649
2024-04-21,51304.97265625,51634.17701871833,329.2044,108375.5123,329.2044,0.6417
2024-04-22,50731.94921875,51039.88865454751,307.9394,94826.6961,307.9394,0.607
2024-04-23,51571.1015625,50400.01407947298,1171.0875,1371445.8929,1171.0875,2.2708
2024-04-24,51733.23828125001,51200.3643085747,532.874,283954.6708,532.874,1.03
2024-04-25,54522.40234375001,51364.60091993073,3157.8014,9971709.8323,3157.8014,5.7918
2024-04-26,57085.37109375,54215.86605065619,2869.505,8234059.1923,2869.505,5.0267
2024-04-27,62504.7890625,56927.32929965481,5577.4598,31108057.4062,5577.4598,8.9233
2024-04-28,61198.3828125,62570.85842282977,1372.4756,1883689.301,1372.4756,2.2427
2024-04-29,62440.6328125,61634.692446051165,805.9404,649539.8743,805.9404,1.2907
2024-04-30,62029.84765625,62934.73257328197,904.8849,818816.7131,904.8849,1.4588
2024-05-01,63167.37109375,62492.95993052283,674.4112,454830.4171,674.4112,1.0677
2024-05-02,68330.4140625,63535.3613798595,4795.0527,22992530.2293,4795.0527,7.0175
2024-05-03,63801.19921875,68728.67786678765,4927.4786,24280045.8269,4927.4786,7.7232
2024-05-04,66106.8046875,64307.47234845115,1799.3323,3237596.8663,1799.3323,2.7219
2024-05-05,66925.484375,66572.47398517001,353.0104,124616.3353,353.0104,0.5275
2024-05-06,68300.09375,67283.94218027219,1016.1516,1032564.0127,1016.1516,1.4878
2024-05-07,68498.8828125,68570.42462166399,71.5418,5118.2305,71.5418,0.1044
2024-05-08,69019.7890625,68698.97520261258,320.8139,102921.5327,320.8139,0.4648
2024-05-09,72123.90625,69146.33262679353,2977.5736,8865944.6816,2977.5736,4.1284
2024-05-10,71481.2890625,72240.3725855425,759.0835,576207.795,759.0835,1.0619
2024-05-11,73083.5,71633.62315709237,1449.8768,2102142.8596,1449.8768,1.9839
2024-05-12,71396.59375,73214.96758258343,1818.3738,3306483.395,1818.3738,2.5469
2024-05-13,69403.7734375,71489.16938951239,2085.396,4348876.2767,2085.396,3.0047
2024-05-14,65315.1171875,69346.53684894554,4031.4197,16252344.4867,4031.4197,6.1723
2024-05-15,68390.625,64975.59740751749,3415.0276,11662413.4574,3415.0276,4.9934
2024-05-16,67548.59375,67975.51714628935,426.9234,182263.5863,426.9234,0.632
2024-05-17,61912.7734375,67057.47263585217,5144.6992,26467929.8415,5144.6992,8.3096
2024-05-18,67913.671875,61241.94534653332,6671.7265,44511934.8706,6671.7265,9.8238
2024-05-19,65491.390625,67516.57003776636,2025.1794,4101351.6539,2025.1794,3.0923
2024-05-20,63778.76171875,65207.650300600566,1428.8886,2041722.5793,1428.8886,2.2404
2024-05-21,64062.20312499999,63457.00947842887,605.1936,366259.3499,605.1936,0.9447
2024-05-22,67234.171875,63688.583664585836,3545.5882,12571195.7578,3545.5882,5.2735
2024-05-23,69958.8125,66918.12684519589,3040.6857,9245769.2513,3040.6857,4.3464
2024-05-24,69987.8359375,69804.40637755021,183.4296,33646.4035,183.4296,0.2621
2024-05-25,69455.34375,70031.81294575054,576.4692,332316.7336,576.4692,0.83
2024-05-26,70744.953125,69582.89287024364,1162.0603,1350384.0357,1162.0603,1.6426
2024-05-27,69892.828125,70875.96685776673,983.1387,966561.7679,983.1387,1.4066
2024-05-28,69645.3046875,70004.21695365943,358.9123,128818.0148,358.9123,0.5153
2024-05-29,71333.6484375,69671.8805652028,1661.7679,2761472.4614,1661.7679,2.3296
2024-05-30,69702.1484375,71288.70673418138,1586.5583,2517167.2288,1586.5583,2.2762
2024-05-31,65446.97265625,69610.59413879411,4163.6215,17335743.8499,4163.6215,6.3618
2024-06-01,65980.8125,65177.749036677415,803.0635,644910.9261,803.0635,1.2171
2024-06-02,68508.84375,65554.43021287769,2954.4135,8728559.3483,2954.4135,4.3125
2024-06-03,67837.640625,68015.17154753208,177.5309,31517.2285,177.5309,0.2617
2024-06-04,68896.109375,67365.28614271805,1530.8232,2343419.7685,1530.8232,2.2219
2024-06-05,69362.5546875,68454.66581454314,907.8889,824262.2056,907.8889,1.3089
2024-06-06,71631.359375,68981.68363070302,2649.6757,7020781.5499,2649.6757,3.699
2024-06-07,69139.015625,71332.5839842353,2193.5684,4811742.1466,2193.5684,3.1727
2024-06-08,70587.8828125,68964.35912893899,1623.5237,2635829.1511,1623.5237,2.3
2024-06-09,70060.609375,70424.53604732081,363.9267,132442.6228,363.9267,0.5194
2024-06-10,67195.8671875,69891.48389675096,2695.6167,7266349.4432,2695.6167,4.0116
2024-06-11,63821.47265625,66944.97433898691,3123.5017,9756262.7621,3123.5017,4.8941
2024-06-12,65738.7265625,63352.508607085794,2386.218,5694036.1307,2386.218,3.6299
2024-06-13,63426.2109375,65170.654416347854,1744.4435,3043083.0509,1744.4435,2.7504
2024-06-14,63811.86328125001,62750.52274937276,1061.3405,1126443.7246,1061.3405,1.6632
2024-06-15,61276.69140625,63079.297156129964,1802.6057,3249387.4895,1802.6057,2.9417
2024-06-16,63512.75390625,60485.27643743972,3027.4775,9165619.8242,3027.4775,4.7667
2024-06-17,63843.5703125,62755.903017672244,1087.6673,1183020.1442,1087.6673,1.7036
2024-06-18,64994.44140625,63179.8637339524,1814.5777,3292692.1288,1814.5777,2.7919
2024-06-19,64926.64453125,64445.33706654282,481.3075,231656.8756,481.3075,0.7413
2024-06-20,66837.6796875,64509.791196207516,2327.8885,5419064.8279,2327.8885,3.4829
2024-06-21,66407.2734375,66526.15565165738,118.8822,14132.9808,118.8822,0.179
2024-06-22,64276.8984375,66224.61521534203,1947.7168,3793600.6467,1947.7168,3.0302
2024-06-23,64481.70703125001,64123.13698852714,358.57,128572.4755,358.57,0.5561
2024-06-24,63755.3203125,64266.08024253999,510.7599,260875.7061,510.7599,0.8011
2024-06-25,63419.140625,63455.578782064375,36.4382,1327.7393,36.4382,0.0575
2024-06-26,63113.23046875,63034.759883070365,78.4706,6157.6328,78.4706,0.1243
2024-06-27,63841.12109375,62660.08654333325,1181.0346,1394842.6093,1181.0346,1.85
2024-06-28,60636.85546875,63356.692821385805,2719.8374,7397515.2248,2719.8374,4.4855
2024-06-29,58254.01171875,60127.30209182133,1873.2904,3509216.8218,1873.2904,3.2157
2024-06-30,59123.43359375001,57616.545272263465,1506.8883,2270712.4134,1506.8883,2.5487
2024-07-01,62889.8359375,58407.50197561947,4482.334,20091317.7458,4482.334,7.1273
2024-07-02,63891.47265625,62237.83601011103,1653.6366,2734514.1575,1653.6366,2.5882
2024-07-03,64031.1328125,63434.79750716733,596.3353,355615.7964,596.3353,0.9313
2024-07-04,63161.94921875,63749.3376272195,587.3884,345025.1424,587.3884,0.93
2024-07-05,62334.81640625,62981.83249756857,647.0161,418629.8224,647.0161,1.038
2024-07-06,61187.94140625,62157.846065029735,969.9047,940715.0471,969.9047,1.5851
2024-07-07,63049.96093749999,60943.96597383544,2105.995,4435214.787,2105.995,3.3402
2024-07-08,60792.77734375,62763.892851083074,1971.1155,3885296.3432,1971.1155,3.2424
2024-07-09,60793.71093749999,60491.32485451945,302.3861,91437.3432,302.3861,0.4974
2024-07-10,61448.39453125001,60430.72530235397,1017.6692,1035650.6594,1017.6692,1.6561
2024-07-11,62901.44921875,61041.28080953797,1860.1684,3460226.5106,1860.1684,2.9573
2024-07-12,61552.7890625,62508.936031722464,956.147,914217.0268,956.147,1.5534
2024-07-13,66267.4921875,61218.38602061989,5049.1062,25493473.0844,5049.1062,7.6193
2024-07-14,65231.58203125,66047.7264648783,816.1444,666091.7365,816.1444,1.2511
2024-07-15,67051.875,65226.99406702537,1824.8809,3330190.4195,1824.8809,2.7216
2024-07-16,66940.8046875,67121.72763057053,180.9229,32733.1113,180.9229,0.2703
2024-07-17,66278.3671875,67062.69866461772,784.3315,615175.866,784.3315,1.1834
2024-07-18,71448.1953125,66375.47044142894,5072.7249,25732537.6176,5072.7249,7.0999
2024-07-19,70136.53125,71605.08376856521,1468.5525,2156646.4998,1468.5525,2.0938
2024-07-20,69122.3359375,70437.08982007205,1314.7539,1728577.7717,1314.7539,1.9021
2024-07-21,67929.5625,69379.31758342776,1449.7551,2101789.8019,1449.7551,2.1342
2024-07-22,68526.1015625,68036.58348584175,489.5181,239627.9474,489.5181,0.7144
2024-07-23,69265.9453125,68477.35745048244,788.5879,621870.8161,788.5879,1.1385
2024-07-24,68518.09375,69107.36273089657,589.269,347237.9318,589.269,0.86
2024-07-25,69394.5546875,68283.84795479663,1110.7067,1233669.4461,1110.7067,1.6006
2024-07-26,68296.21875,69104.09979800787,807.881,652671.7877,807.881,1.1829
2024-07-27,67578.09375,67969.51488375664,391.4211,153210.504,391.4211,0.5792
2024-07-28,68364.9921875,67186.1361853648,1178.856,1389701.4738,1178.856,1.7244
2024-07-29,67491.4140625,67924.31118028704,432.8971,187399.9146,432.8971,0.6414
2024-07-30,67706.9375,67029.34700667579,677.5905,459128.8766,677.5905,1.0008
2024-07-31,67751.6015625,67222.14721768722,529.4543,280321.9032,529.4543,0.7815
2024-08-01,68804.78125,67262.61874039192,1542.1625,2378265.206,1542.1625,2.2414
2024-08-02,70567.765625,68338.1393450182,2229.6263,4971233.3484,2229.6263,3.1596
2024-08-03,71082.8203125,70172.22613001801,910.5942,829181.7652,910.5942,1.281
2024-08-04,70757.1640625,70800.11964854412,42.9556,1845.1824,42.9556,0.0607
2024-08-05,69342.5859375,70552.48250590079,1209.8966,1463849.7062,1209.8966,1.7448
2024-08-06,69305.7734375,69140.45058275107,165.3229,27331.6463,165.3229,0.2385
2024-08-07,69647.9921875,69039.19936074642,608.7928,370628.7059,608.7928,0.8741
2024-08-08,69512.28125,69318.40039517079,193.8809,37589.7859,193.8809,0.2789
2024-08-09,67332.03125,69140.79702181369,1808.7658,3271633.6173,1808.7658,2.6863
2024-08-10,68241.1875,66901.00664948113,1340.1809,1796084.7121,1340.1809,1.9639
2024-08-11,66756.3984375,67748.53696794435,992.1385,984338.8636,992.1385,1.4862
2024-08-12,66011.09375,66214.76618906809,203.6724,41482.4624,203.6724,0.3085
2024-08-13,66191.0,65405.78410226852,785.2159,616564.0061,785.2159,1.1863
2024-08-14,66639.046875,65542.98594629765,1096.0609,1201349.5594,1096.0609,1.6448
2024-08-15,66490.296875,65994.10979603883,496.1871,246201.6173,496.1871,0.7463
2024-08-16,65140.74609375,65884.55218971614,743.8061,553247.5084,743.8061,1.1418
2024-08-17,64960.296875,64563.595720017096,396.7012,157371.8064,396.7012,0.6107
2024-08-18,64828.65625,64377.68675239198,450.9695,203373.4878,450.9695,0.6956
2024-08-19,64096.19921875,64242.620779979974,146.4216,21439.2736,146.4216,0.2284
2024-08-20,64252.578125,63510.30171251367,742.2764,550974.2725,742.2764,1.1552
2024-08-21,63180.796875,63667.380515621044,486.5836,236763.6393,486.5836,0.7701
2024-08-22,60277.4140625,62600.92837340757,2323.5143,5398718.753,2323.5143,3.8547
2024-08-23,61804.640625,59641.148285985924,2163.4923,4680699.101,2163.4923,3.5005
2024-08-24,60811.27734375,61150.319999744184,339.0427,114949.9226,339.0427,0.5575
2024-08-25,61604.80078125,60156.95105930278,1447.8497,2096268.8173,1447.8497,2.3502
2024-08-26,60320.13671875,60971.83676899248,651.7001,424712.9555,651.7001,1.0804
2024-08-27,60887.37890625001,59729.724623485235,1157.6543,1340163.4384,1157.6543,1.9013
2024-08-28,62678.29296875,60324.37478495459,2353.9182,5540930.816,2353.9182,3.7556
2024-08-29,62851.98046875,62182.13325234689,669.8472,448695.2933,669.8472,1.0658
2024-08-30,62029.015625,62476.36071028118,447.3451,200117.6253,447.3451,0.7212
2024-08-31,60173.921875,61735.915015060455,1561.9931,2439822.5696,1561.9931,2.5958
2024-09-01,56977.703125,59873.76270831376,2896.0596,8387161.1101,2896.0596,5.0828
2024-09-02,56662.375,56540.780071727,121.5949,14785.3266,121.5949,0.2146
2024-09-03,58303.5390625,56085.386731661856,2218.1523,4920199.7628,2218.1523,3.8045
2024-09-04,55849.109375,57664.90859046485,1815.7992,3297126.7909,1815.7992,3.2513
2024-09-05,56705.09765625,55199.37791675795,1505.7197,2267191.9339,1505.7197,2.6554
2024-09-06,58009.22656249999,56061.58065239433,1947.6459,3793324.5912,1947.6459,3.3575
2024-09-07,57742.49609375,57417.427350998856,325.0687,105669.6875,325.0687,0.563
2024-09-08,57344.9140625,57250.65351708094,94.2605,8885.0504,94.2605,0.1644
2024-09-09,57899.46484375,56923.242790392134,976.2221,953009.4975,976.2221,1.6861
2024-09-10,59231.95312499999,57522.10682539106,1709.8463,2923574.3683,1709.8463,2.8867
2024-09-11,60787.79296874999,58913.49147631321,1874.3015,3513006.0846,1874.3015,3.0834
2024-09-12,64870.15234375,60561.52920154855,4308.6231,18564233.3815,4308.6231,6.6419
2024-09-13,65097.14843750001,64783.812005648855,313.3364,98179.7195,313.3364,0.4813
2024-09-14,64118.79296875,65253.58600322623,1134.793,1287755.2311,1134.793,1.7698
2024-09-15,63974.06640625,64369.3945877878,395.3282,156284.3711,395.3282,0.618
2024-09-16,66710.15625,64176.2473252411,2533.9089,6420694.439,2533.9089,3.7984
2024-09-17,67163.6484375,66863.87750152498,299.7709,89862.6141,299.7709,0.4463
2024-09-18,68154.5234375,67316.02873194963,838.4947,703073.3712,838.4947,1.2303
2024-09-19,67585.25,68282.17797473073,696.928,485708.602,696.928,1.0312
2024-09-20,65927.671875,67674.82538717985,1747.1535,3052545.3951,1747.1535,2.6501
2024-09-21,65372.1328125,65910.61350109521,538.4807,289961.452,538.4807,0.8237
2024-09-22,65777.2265625,65198.719847511034,578.5067,334670.0193,578.5067,0.8795
2024-09-23,67912.0625,65469.280818679836,2442.7817,5967182.3426,2442.7817,3.597
2024-09-24,67813.3359375,67559.17690893263,254.159,64596.8118,254.159,0.3748
2024-09-25,68255.8671875,67494.29764062865,761.5695,579988.1747,761.5695,1.1158
2024-09-26,66819.9140625,67959.40937315905,1139.4953,1298449.563,1139.4953,1.7053
2024-09-27,66201.015625,66528.21545732394,327.1998,107059.7303,327.1998,0.4943
2024-09-28,64619.25,65852.5503080571,1233.3003,1521029.6499,1233.3003,1.9086
2024-09-29,65357.50000000001,64175.84909968078,1181.6509,1396298.8502,1181.6509,1.808
2024-09-30,61415.06640625,64839.93307515979,3424.8667,11729711.6998,3424.8667,5.5766
2024-10-01,60680.09375,60803.566619096324,123.4729,15245.5494,123.4729,0.2035
2024-10-02,58116.9765625,59957.696353139356,1840.7198,3388249.3477,1840.7198,3.1673
2024-10-03,53991.45703125,57234.203628646675,3242.7466,10515405.4949,3242.7466,6.006
2024-10-04,56034.31640624999,52880.77659674571,3153.5398,9944813.3301,3153.5398,5.6279
2024-10-05,55027.4609375,54949.545151001075,77.9158,6070.8698,77.9158,0.1416
2024-10-06,61710.13671874999,53960.61694120057,7749.5198,60055056.7826,7749.5198,12.5579
2024-10-07,60880.11328125,60938.68718119222,58.5739,3430.9018,58.5739,0.0962
2024-10-08,60945.8125,60574.791305811144,371.0212,137656.7265,371.0212,0.6088
2024-10-09,58719.484375,60859.831224199384,2140.3468,4581084.6349,2140.3468,3.645
2024-10-10,59354.51562500001,58706.97203942295,647.5436,419312.6952,647.5436,1.091
2024-10-11,60609.56640624999,59318.72011583485,1290.8463,1666284.1455,1290.8463,2.1298
2024-10-12,58737.26953125,60551.13602500828,1813.8665,3290111.6572,1813.8665,3.0881
2024-10-13,57560.09765625,58657.81751759397,1097.7199,1204988.894,1097.7199,1.9071
2024-10-14,58894.10546874999,57381.58371202648,1512.5218,2287722.0646,1512.5218,2.5682
2024-10-15,59478.97265624999,58643.42348076496,835.5492,698142.4247,835.5492,1.4048
2024-10-16,58483.96484375,59206.167743569706,722.2029,521577.0285,722.2029,1.2349
2024-10-17,59493.45312499999,58207.207518765936,1286.2456,1654427.7596,1286.2456,2.162
2024-10-18,59012.79296875,59206.117311163805,193.3243,37374.3014,193.3243,0.3276
2024-10-19,61175.19140625001,58733.12158769695,2442.0698,5963704.9987,2442.0698,3.9919
2024-10-20,60381.9140625,60921.13367335615,539.2196,290757.7887,539.2196,0.893
2024-10-21,64094.35546875,60202.714135462884,3891.6413,15144872.2669,3891.6413,6.0717
2024-10-22,64178.9921875,63992.37581223948,186.6164,34825.6715,186.6164,0.2908
2024-10-23,64333.54296875,64228.07928441465,105.4637,11122.5887,105.4637,0.1639
2024-10-24,62880.66015625,64435.49672797043,1554.8366,2417516.7648,1554.8366,2.4727
2024-10-25,59504.1328125,62957.816060422454,3453.6832,11927927.977,3453.6832,5.8041
2024-10-26,59027.625,59416.879887382966,389.2549,151519.3674,389.2549,0.6594
2024-10-27,59388.17968749999,58740.442079387605,647.7376,419564.009,647.7376,1.0907
2024-10-28,59119.4765625,58935.48383285431,183.9927,33853.3246,183.9927,0.3112
2024-10-29,58969.8984375,58566.97011037683,402.9283,162351.2368,402.9283,0.6833
2024-10-30,57325.48828125,58372.773074385244,1047.2848,1096805.4379,1047.2848,1.8269
2024-10-31,59112.48046875,56699.146107950946,2413.3344,5824182.737,2413.3344,4.0826
2024-11-01,57431.0234375,58503.12979133916,1072.1064,1149412.0339,1072.1064,1.8668
2024-11-02,57971.5390625,56879.03957263846,1092.4995,1193555.1353,1092.4995,1.8845
2024-11-03,56160.48828125,57445.28921105387,1284.8009,1650713.4292,1284.8009,2.2877
2024-11-04,53948.75390625,55645.46336618136,1696.7095,2878822.9914,1696.7095,3.145
2024-11-05,54139.6875,53366.721326870145,772.9662,597476.7048,772.9662,1.4277
2024-11-06,54841.56640625,53499.061603434384,1342.5048,1802319.1456,1342.5048,2.448
2024-11-07,57019.53515625,54187.696118537104,2831.839,8019312.3355,2831.839,4.9664
2024-11-08,57648.7109375,56438.74682144425,1209.9641,1464013.1621,1209.9641,2.0989
2024-11-09,57343.171875,57223.785241283476,119.3866,14253.1683,119.3866,0.2082
2024-11-10,58127.01171875,57053.74929690175,1073.2624,1151892.2262,1073.2624,1.8464
2024-11-11,60571.30078125001,57911.26166380942,2660.0391,7075808.1063,2660.0391,4.3916
2024-11-12,60005.12109375,60434.877208791906,429.7561,184690.3184,429.7561,0.7162
2024-11-13,59182.8359375,59996.85918487748,814.0232,662633.8473,814.0232,1.3754
2024-11-14,58192.5078125,59192.53676026035,1000.0289,1000057.8964,1000.0289,1.7185
2024-11-15,60308.5390625,58131.41288276855,2177.1262,4739878.4025,2177.1262,3.61
2024-11-16,61649.67968749999,60193.78284781985,1455.8968,2119635.6078,1455.8968,2.3616
2024-11-17,62940.45703124999,61541.78219457483,1398.6748,1956291.2987,1398.6748,2.2222
2024-11-18,63192.9765625,62873.675803922815,319.3008,101952.9744,319.3008,0.5053
2024-11-19,63394.83984375,63175.646459271666,219.1934,48045.7398,219.1934,0.3458
2024-11-20,63648.71093750001,63387.104994466295,261.6059,68437.6694,261.6059,0.411
2024-11-21,63329.80078125,63619.669713841286,289.8689,84023.9981,289.8689,0.4577
2024-11-22,64301.96875,63256.95187561051,1045.0169,1092060.2678,1045.0169,1.6252
2024-11-23,63143.14453125,64178.19183249585,1035.0473,1071322.9158,1035.0473,1.6392
2024-11-24,65181.01953124999,62977.02942787553,2203.9901,4857572.3758,2203.9901,3.3813
2024-11-25,65790.6640625,64982.83324287366,807.8308,652590.6331,807.8308,1.2279
2024-11-26,65887.6484375,65609.95676390361,277.6917,77112.6656,277.6917,0.4215
2024-11-27,65635.3046875,65723.25935912458,87.9547,7736.0243,87.9547,0.134
2024-11-28,63329.5,65462.03863374563,2132.5386,4547721.0244,2132.5386,3.3674
2024-11-29,60837.0078125,63093.64717322588,2256.6394,5092421.2044,2256.6394,3.7093
2024-11-30,60632.78515625,60434.93102572765,197.8541,39146.257,197.8541,0.3263
2024-12-01,60759.40234374999,60071.01483493787,688.3875,473877.3623,688.3875,1.133
2024-12-02,62067.4765625,60088.28704266995,1979.1895,3917191.1554,1979.1895,3.1888
2024-12-03,62089.94921875,61382.308832838666,707.6404,500754.9158,707.6404,1.1397
2024-12-04,62818.953125,61468.78755839332,1350.1656,1822947.0573,1350.1656,2.1493
2024-12-05,62236.66015625,62276.92805633694,40.2679,1621.5038,40.2679,0.0647
2024-12-06,62131.96875,61782.94713077601,349.0216,121816.0907,349.0216,0.5617
2024-12-07,60582.1015625,61721.87785294466,1139.7763,1299089.9923,1139.7763,1.8814
2024-12-08,60274.5,60176.469947885256,98.0301,9609.8911,98.0301,0.1626
2024-12-09,62445.08984374999,59826.393585294485,2618.6963,6857570.094,2618.6963,4.1936
2024-12-10,63193.02343749999,62002.07672294066,1190.9467,1418354.0769,1190.9467,1.8846
2024-12-11,62851.375,62828.78213873645,22.5929,510.4374,22.5929,0.0359
2024-12-12,66046.125,62567.567813679576,3478.5572,12100360.0985,3478.5572,5.2669
2024-12-13,67041.109375,65840.89138551056,1200.218,1440523.2223,1200.218,1.7903
2024-12-14,67612.71875,66983.83126272075,628.8875,395499.4717,628.8875,0.9301
2024-12-15,67399.8359375,67655.02602681145,255.1901,65121.9817,255.1901,0.3786
2024-12-16,68418.7890625,67479.93372779619,938.8553,881449.3395,938.8553,1.3722
2024-12-17,68362.734375,68478.5165872937,115.7822,13405.5207,115.7822,0.1694
2024-12-18,69001.703125,68392.33326092362,609.3699,371331.6312,609.3699,0.8831
2024-12-19,67367.8515625,68978.67132177949,1610.8198,2594740.2969,1610.8198,2.3911
2024-12-20,67361.40625,67276.27149399603,85.1348,7247.9267,85.1348,0.1264
2024-12-21,66432.1953125,67157.73065708578,725.5353,526401.5362,725.5353,1.0921
2024-12-22,68161.0546875,66110.07240957813,2050.9823,4206528.3043,2050.9823,3.009
2024-12-23,66642.4140625,67774.52387666563,1132.1098,1281672.6313,1132.1098,1.6988
2024-12-24,67014.6953125,66240.5627385946,774.1326,599281.242,774.1326,1.1552
2024-12-25,67929.296875,66577.75330105191,1351.5436,1826670.0323,1351.5436,1.9896
2024-12-26,69907.7578125,67487.6143450616,2420.1435,5857094.403,2420.1435,3.4619
2024-12-27,72720.49218749999,69519.32619289868,3201.166,10247463.725,3201.166,4.402
2024-12-28,72339.5390625,72456.5267445012,116.9877,13686.1177,116.9877,0.1617
2024-12-29,70215.1875,72257.85253193742,2042.665,4172480.4327,2042.665,2.9091
2024-12-30,69482.46875,70185.79099720716,703.3222,494662.1834,703.3222,1.0122
2024-12-31,69289.2734375,69365.86544062756,76.592,5866.3349,76.592,0.1105
2025-01-01,68741.1171875,69047.53021076974,306.413,93888.9408,306.413,0.4457
2025-01-02,67811.5078125,68381.9815356899,570.4737,325440.2689,570.4737,0.8413
2025-01-03,69359.5625,67344.71503676428,2014.8475,4059610.3001,2014.8475,2.9049
2025-01-04,75639.078125,68843.47975867242,6795.5984,46180157.1564,6795.5984,8.9842
2025-01-05,75904.859375,75276.23433455359,628.625,395169.4415,628.625,0.8282
2025-01-06,76545.4765625,75879.25646214467,666.2201,443849.2221,666.2201,0.8704
2025-01-07,76778.8671875,76678.61844355147,100.2487,10049.8107,100.2487,0.1306
2025-01-08,80474.1875,76969.43668290507,3504.7508,12283278.2899,3504.7508,4.3551
2025-01-09,88701.484375,80700.59828224033,8000.8861,64014178.2693,8000.8861,9.02
2025-01-10,87955.8125,89155.4385263566,1199.626,1439102.6031,1199.626,1.3639
2025-01-11,90584.1640625,88793.09366171062,1791.0704,3207933.1806,1791.0704,1.9772
2025-01-12,87250.4296875,91462.67390195187,4212.2442,17743001.3222,4212.2442,4.8278
2025-01-13,91066.0078125,88070.41819158476,2995.5896,8973557.1769,2995.5896,3.2895
2025-01-14,90558.4765625,91759.33162199892,1200.8551,1442052.8739,1200.8551,1.3261
2025-01-15,89845.8515625,91096.89771873411,1251.0462,1565116.485,1251.0462,1.3924
2025-01-16,90542.64062499999,90167.443838479,375.1968,140772.6286,375.1968,0.4144
2025-01-17,92343.78906250001,90652.79932954535,1690.9897,2859446.277,1690.9897,1.8312
2025-01-18,94339.4921875,92313.72006179998,2025.7721,4103752.7053,2025.7721,2.1473
2025-01-19,98504.72656250001,94257.32223753119,4247.4043,18040443.4998,4247.4043,4.3119
2025-01-20,98997.6640625,98475.40509435814,522.259,272754.4298,522.259,0.5275
2025-01-21,97777.28125,99098.05892278906,1320.7777,1744453.6609,1320.7777,1.3508
2025-01-22,98013.82031249999,97901.18410726637,112.6362,12686.9147,112.6362,0.1149
2025-01-23,93102.296875,98049.52709899843,4947.2302,24475086.8892,4947.2302,5.3138
2025-01-24,91985.3203125,92951.53269568086,966.2124,933566.3694,966.2124,1.0504
2025-01-25,95962.53125,91560.57148858253,4401.9598,19377249.7411,4401.9598,4.5872
2025-01-26,95652.46875,95422.22059360333,230.2482,53014.2135,230.2482,0.2407
2025-01-27,97461.5234375,95106.5719677005,2354.9515,5545796.4251,2354.9515,2.4163
2025-01-28,96449.0546875,96944.7231823462,495.6685,245687.2568,495.6685,0.5139
2025-01-29,97279.7890625,95997.05437202426,1282.7347,1645408.2861,1282.7347,1.3186
2025-01-30,95865.3046875,96847.25124307303,981.9466,964219.038,981.9466,1.0243
2025-01-31,96002.1640625,95436.47910724953,565.685,319999.4686,565.685,0.5892
2025-02-01,98768.53124999999,95528.72847890621,3239.8028,10496321.9956,3239.8028,3.2802
2025-02-02,96593.5703125,98300.62157819979,1707.0513,2914024.0237,1707.0513,1.7673
2025-02-03,99920.7109375,96193.83226377983,3726.8787,13889624.6486,3726.8787,3.7298
2025-02-04,99923.33593750001,99556.09467194648,367.2413,134866.1471,367.2413,0.3675
2025-02-05,101236.015625,99646.82160296617,1589.194,2525537.6397,1589.194,1.5698
2025-02-06,97432.71875,101004.32891035452,3571.6102,12756399.1375,3571.6102,3.6657
2025-02-07,96675.4296875,97209.60261311196,534.1729,285340.7145,534.1729,0.5525
2025-02-08,101173.03125000001,96314.72670363495,4858.3045,23603123.0652,4858.3045,4.802
2025-02-09,100043.0,100775.82804004289,732.828,537036.9363,732.828,0.7325
2025-02-10,101459.25781249999,99713.56062096357,1745.6972,3047458.6845,1745.6972,1.7206
2025-02-11,101372.96875,101145.47413646476,227.4946,51753.7992,227.4946,0.2244
2025-02-12,104298.6953125,101080.06826757453,3218.627,10359560.0543,3218.627,3.086
2025-02-13,106029.71875000001,104036.43816802185,1993.2806,3973167.4785,1993.2806,1.8799
2025-02-14,106140.6015625,105863.0260244757,277.5755,77048.1793,277.5755,0.2615
2025-02-15,100041.5390625,106060.35658084042,6018.8175,36226164.3191,6018.8175,6.0163
2025-02-16,97490.953125,99918.82771203713,2427.8746,5894575.0104,2427.8746,2.4904
2025-02-17,97755.9296875,97094.0444804281,661.8852,438092.0273,661.8852,0.6771
2025-02-18,97224.7265625,97081.51743211271,143.2091,20508.855,143.2091,0.1473
2025-02-19,95104.9375,96343.54936081683,1238.6119,1534159.3418,1238.6119,1.3024
2025-02-20,94686.2421875,94077.00450792536,609.2377,371170.5502,609.2377,0.6434
2025-02-21,98676.09375,93563.91679728683,5112.177,26134353.1959,5112.177,5.1808
2025-02-22,99299.19531249999,97612.34421802685,1686.8511,2845466.6149,1686.8511,1.6988
2025-02-23,95795.515625,98446.00975993322,2650.4941,7025119.1593,2650.4941,2.7668
2025-02-24,94164.859375,95116.04256109148,951.1832,904749.4535,951.1832,1.0101
