Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2023-09-26,279.82000732421875,264.72922966815895,15.0908,227.7316,15.0908,5.393
2023-09-27,282.4800109863281,277.6450047674698,4.835,23.3773,4.835,1.7116
2023-09-28,276.5400085449219,284.0731730222433,7.5332,56.7486,7.5332,2.7241
2023-09-29,274.42999267578125,277.3268443255365,2.8969,8.3917,2.8969,1.0556
2023-10-02,269.6099853515625,272.97968883093563,3.3697,11.3549,3.3697,1.2498
2023-10-03,269.7900085449219,267.62120944516937,2.1688,4.7037,2.1688,0.8039
2023-10-04,271.989990234375,268.38665865327675,3.6033,12.984,3.6033,1.3248
2023-10-05,277.8999938964844,270.25728212796093,7.6427,58.411,7.6427,2.7502
2023-10-06,281.3800048828125,276.45507167174947,4.9249,24.255,4.9249,1.7503
2023-10-09,290.3800048828125,281.3063442122075,9.0737,82.3313,9.0737,3.1248
2023-10-10,293.3399963378906,289.73683971277205,3.6032,12.9827,3.6032,1.2283
2023-10-11,291.260009765625,294.2752732684676,3.0153,9.0918,3.0153,1.0352
2023-10-12,262.8999938964844,292.26146465083,29.3615,862.096,29.3615,11.1683
2023-10-13,260.0199890136719,263.49614568756806,3.4762,12.0837,3.4762,1.3369
2023-10-16,269.0599975585937,256.8953722736205,12.1646,147.9781,12.1646,4.5212
2023-10-17,265.2799987792969,264.8210380938835,0.459,0.2106,0.459,0.173
2023-10-18,264.3500061035156,263.46814247965085,0.8819,0.7777,0.8819,0.3336
2023-10-19,255.7100067138672,265.4286637734076,9.7187,94.4523,9.7187,3.8007
2023-10-20,266.44000244140625,255.47748232707818,10.9625,120.1768,10.9625,4.1144
2023-10-23,267.42999267578125,263.6083773782666,3.8216,14.6047,3.8216,1.429
2023-10-24,261.07000732421875,267.72313055785344,6.6531,44.264,6.6531,2.5484
2023-10-25,254.1100006103516,260.3849505184626,6.2749,39.375,6.2749,2.4694
2023-10-26,259.32000732421875,254.7271753731293,4.5928,21.0941,4.5928,1.7711
2023-10-27,253.8600006103516,256.33246352579226,2.4725,6.1131,2.4725,0.9739
2023-10-30,251.4499969482422,252.72294881308883,1.273,1.6204,1.273,0.5062
2023-10-31,249.6999969482422,251.71090087573975,2.0109,4.0437,2.0109,0.8053
2023-11-01,242.19000244140625,248.75711141784996,6.5671,43.1269,6.5671,2.7116
2023-11-02,245.33999633789062,239.68512861587806,5.6549,31.9775,5.6549,2.3049
2023-11-03,242.6499938964844,244.59689347422685,1.9469,3.7904,1.9469,0.8023
2023-11-06,239.75999450683597,242.42947551864748,2.6695,7.1261,2.6695,1.1134
2023-11-07,232.9600067138672,239.04603996482095,6.086,37.0398,6.086,2.6125
2023-11-08,225.6000061035156,233.3122818094689,7.7123,59.4792,7.7123,3.4186
2023-11-09,219.22000122070312,223.55289091293886,4.3329,18.7739,4.3329,1.9765
2023-11-10,215.4900054931641,218.4676826721261,2.9777,8.8666,2.9777,1.3818
2023-11-13,231.27999877929688,214.40908855782257,16.8709,284.6276,16.8709,7.2946
2023-11-14,233.19000244140625,228.63569060767622,4.5543,20.7418,4.5543,1.953
2023-11-15,236.86000061035156,233.51552187545167,3.3445,11.1855,3.3445,1.412
2023-11-16,230.0399932861328,238.1544477782227,8.1145,65.8444,8.1145,3.5274
2023-11-17,238.58999633789065,232.04422366014842,6.5458,42.8471,6.5458,2.7435
2023-11-20,238.82000732421878,236.89852781567427,1.9215,3.6921,1.9215,0.8046
2023-11-21,257.17999267578125,238.17818948684726,19.0018,361.0685,19.0018,7.3885
2023-11-22,256.8999938964844,255.1603501799691,1.7396,3.0264,1.7396,0.6772
2023-11-24,258.0799865722656,258.360799993141,0.2808,0.0789,0.2808,0.1088
2023-11-27,245.00999450683597,258.82008220636635,13.8101,190.7185,13.8101,5.6365
2023-11-28,256.489990234375,246.55950906617366,9.9305,98.6145,9.9305,3.8717
2023-11-29,251.9199981689453,253.35992618795717,1.4399,2.0734,1.4399,0.5716
2023-11-30,251.4900054931641,250.2326649407005,1.2573,1.5809,1.2573,0.5
2023-12-01,248.5,250.1235196053531,1.6235,2.6358,1.6235,0.6533
2023-12-04,273.5799865722656,248.63902312517166,24.941,622.0517,24.941,9.1165
2023-12-05,267.4800109863281,271.13571938829045,3.6557,13.3642,3.6557,1.3667
2023-12-06,271.29998779296875,269.6239687178968,1.676,2.809,1.676,0.6178
2023-12-07,276.0400085449219,272.4138606643173,3.6261,13.1489,3.6261,1.3136
2023-12-08,274.3900146484375,275.4751349941871,1.0851,1.1775,1.0851,0.3955
2023-12-11,265.2799987792969,272.3641144332578,7.0841,50.1847,7.0841,2.6704
2023-12-12,266.5,265.9343592804362,0.5656,0.3199,0.5656,0.2122
2023-12-13,262.5899963378906,266.13514575362206,3.5451,12.5681,3.5451,1.3501
2023-12-14,255.69999694824222,259.65083243594745,3.9508,15.6091,3.9508,1.5451
2023-12-15,244.8800048828125,255.25651702218056,10.3765,107.672,10.3765,4.2374
2023-12-18,246.9900054931641,243.06099476048257,3.929,15.4371,3.929,1.5908
2023-12-19,244.1199951171875,245.830358402568,1.7104,2.9253,1.7104,0.7006
2023-12-20,240.5,242.3690965692731,1.8691,3.4935,1.8691,0.7772
2023-12-21,246.38000488281247,240.02234622836113,6.3577,40.4198,6.3577,2.5804
2023-12-22,250.22000122070312,245.03949286903662,5.1805,26.8377,5.1805,2.0704
2023-12-26,251.6000061035156,250.64651963680444,0.9535,0.9091,0.9535,0.379
2023-12-27,246.52999877929688,250.99890023203804,4.4689,19.9711,4.4689,1.8127
2023-12-28,261.1600036621094,248.0705232627406,13.0895,171.3345,13.0895,5.0121
2023-12-29,260.04998779296875,258.46008265047203,1.5899,2.5278,1.5899,0.6114
2024-01-02,260.5299987792969,260.59103732549556,0.061,0.0037,0.061,0.0234
2024-01-03,259.6700134277344,259.40909907985406,0.2609,0.0681,0.2609,0.1005
2024-01-04,263.6199951171875,261.1316812472396,2.4883,6.1917,2.4883,0.9439
2024-01-05,262.989990234375,261.1133668815455,1.8766,3.5217,1.8766,0.7136
2024-01-08,258.8699951171875,263.087146518199,4.2172,17.7844,4.2172,1.6291
2024-01-09,251.1199951171875,257.93543971393956,6.8154,46.4503,6.8154,2.714
2024-01-10,253.9199981689453,250.65190341429116,3.2681,10.6804,3.2681,1.2871
2024-01-11,254.8500061035156,252.2171200112116,2.6329,6.9321,2.6329,1.0331
2024-01-12,242.67999267578125,253.40548984227095,10.7255,115.0363,10.7255,4.4196
2024-01-16,220.1100006103516,243.06073658270907,22.9507,526.7363,22.9507,10.4269
2024-01-17,211.9900054931641,220.94842038744721,8.9584,80.2532,8.9584,4.2259
2024-01-18,212.0800018310547,209.09813615159968,2.9819,8.8915,2.9819,1.406
2024-01-19,216.5200042724609,208.04870073652637,8.4713,71.763,8.4713,3.9125
2024-01-22,212.4199981689453,214.9807148891932,2.5607,6.5573,2.5607,1.2055
2024-01-23,205.75999450683597,213.0573132650752,7.2973,53.2509,7.2973,3.5465
2024-01-24,207.3000030517578,205.9838416230523,1.3162,1.7323,1.3162,0.6349
2024-01-25,197.3600006103516,206.5338171786525,9.1738,84.1589,9.1738,4.6483
2024-01-26,200.83999633789068,196.80738325424957,4.0326,16.262,4.0326,2.0079
2024-01-29,205.66000366210932,199.27569832316297,6.3843,40.7594,6.3843,3.1043
2024-01-30,218.50999450683594,204.53737707165598,13.9726,195.234,13.9726,6.3945
2024-01-31,219.9600067138672,216.09729856536345,3.8627,14.9205,3.8627,1.7561
2024-02-01,219.2700042724609,222.79077702102768,3.5208,12.3958,3.5208,1.6057
2024-02-02,222.17999267578128,220.29352993456084,1.8865,3.5587,1.8865,0.8491
2024-02-05,222.1100006103516,222.23375909151218,0.1238,0.0153,0.1238,0.0557
2024-02-06,209.97999572753903,220.17147140685486,10.1915,103.8662,10.1915,4.8535
2024-02-07,214.6499938964844,209.28077647558982,5.3692,28.8285,5.3692,2.5014
2024-02-08,223.71000671386722,213.74675343816855,9.9633,99.2664,9.9633,4.4536
2024-02-09,237.41000366210935,222.25002336173566,15.16,229.825,15.16,6.3856
2024-02-12,242.83999633789065,236.73219741789032,6.1078,37.3052,6.1078,2.5152
2024-02-13,233.58999633789065,245.50429762160277,11.9143,141.9506,11.9143,5.1005
2024-02-14,234.30000305175778,234.88528540964765,0.5853,0.3426,0.5853,0.2498
2024-02-15,235.6000061035156,233.72415504897617,1.8759,3.5188,1.8759,0.7962
2024-02-16,241.19999694824222,234.1584368570711,7.0416,49.5836,7.0416,2.9194
2024-02-20,234.2100067138672,238.9625316902966,4.7525,22.5865,4.7525,2.0292
2024-02-21,235.4499969482422,235.65107003289813,0.2011,0.0404,0.2011,0.0854
2024-02-22,236.0800018310547,234.1216870420485,1.9583,3.835,1.9583,0.8295
2024-02-23,246.7200012207031,235.50139727620535,11.2186,125.8571,11.2186,4.5471
2024-02-26,244.13999938964844,245.09679068715923,0.9568,0.9154,0.9568,0.3919
2024-02-27,240.0800018310547,244.9138973622048,4.8339,23.3665,4.8339,2.0135
2024-02-28,238.8300018310547,238.96872491942668,0.1387,0.0192,0.1387,0.0581
2024-02-29,235.5800018310547,238.4762811729015,2.8963,8.3884,2.8963,1.2294
2024-03-01,238.72000122070312,234.15767972913545,4.5623,20.8148,4.5623,1.9112
2024-03-04,239.3699951171875,238.20281203959166,1.1672,1.3623,1.1672,0.4876
2024-03-05,242.63999938964844,238.96663682866347,3.6734,13.4936,3.6734,1.5139
2024-03-06,243.83999633789062,240.69397268307966,3.146,9.8975,3.146,1.2902
2024-03-07,239.7400054931641,243.99818435431374,4.2582,18.1321,4.2582,1.7762
2024-03-08,237.00999450683597,239.62504551743316,2.6151,6.8385,2.6151,1.1034
2024-03-11,239.2899932861328,237.11764145840064,2.1724,4.7191,2.1724,0.9078
2024-03-12,251.0500030517578,237.8101141975294,13.2399,175.2947,13.2399,5.2738
2024-03-13,253.49999999999997,248.59404827053095,4.906,24.0684,4.906,1.9353
2024-03-14,252.0800018310547,253.9549856185913,1.875,3.5156,1.875,0.7438
2024-03-15,257.2200012207031,253.7906740026756,3.4293,11.7603,3.4293,1.3332
2024-03-18,247.13999938964844,257.41449671599185,10.2745,105.5653,10.2745,4.1574
2024-03-19,254.5,246.62958091623477,7.8704,61.9435,7.8704,3.0925
2024-03-20,252.5399932861328,252.36266440153122,0.1773,0.0314,0.1773,0.0702
2024-03-21,256.6099853515625,251.88645643660402,4.7235,22.3117,4.7235,1.8407
2024-03-22,261.44000244140625,254.58056406400283,6.8594,47.0519,6.8594,2.6237
2024-03-25,253.17999267578125,263.04162713592814,9.8616,97.2518,9.8616,3.8951
2024-03-26,248.47999572753903,252.66268335885252,4.1827,17.4949,4.1827,1.6833
2024-03-27,248.4199981689453,248.51702213223686,0.097,0.0094,0.097,0.0391
2024-03-28,238.4499969482422,246.79189605124793,8.3419,69.5873,8.3419,3.4984
2024-04-01,237.92999267578125,235.7285154869769,2.2015,4.8465,2.2015,0.9253
2024-04-02,237.4900054931641,237.49983235968102,0.0098,0.0001,0.0098,0.0041
2024-04-03,240.44999694824216,236.30300957437615,4.147,17.1975,4.147,1.7247
2024-04-04,234.9600067138672,239.1855045091661,4.2255,17.8548,4.2255,1.7984
2024-04-05,233.94000244140625,235.8360291922072,1.896,3.5949,1.896,0.8105
2024-04-08,227.22000122070312,232.8956871901246,5.6757,32.2134,5.6757,2.4979
2024-04-09,218.88999938964844,226.2039371638548,7.3139,53.4937,7.3139,3.3414
2024-04-10,219.91000366210938,218.07753223586133,1.8325,3.358,1.8325,0.8333
2024-04-11,215.5500030517578,218.29902010619114,2.749,7.5571,2.749,1.2754
2024-04-12,211.8800048828125,214.2595590438532,2.3796,5.6623,2.3796,1.1231
2024-04-15,212.19000244140622,211.22900351931457,0.961,0.9235,0.961,0.4529
2024-04-16,208.8000030517578,212.02119612916795,3.2212,10.3761,3.2212,1.5427
2024-04-17,209.13999938964844,207.2364687214258,1.9035,3.6234,1.9035,0.9102
2024-04-18,207.8300018310547,209.18652143941654,1.3565,1.8401,1.3565,0.6527
2024-04-19,182.6300048828125,206.96326389502792,24.3333,592.1075,24.3333,13.3238
2024-04-22,183.25,183.3938254226814,0.1438,0.0207,0.1438,0.0785
2024-04-23,190.92999267578128,181.8661018460989,9.0639,82.1541,9.0639,4.7472
2024-04-24,191.58999633789062,187.0486681710463,4.5413,20.6237,4.5413,2.3703
2024-04-25,187.2899932861328,190.15665850696863,2.8667,8.2178,2.8667,1.5306
2024-04-26,188.8600006103516,189.75738466120129,0.8974,0.8053,0.8974,0.4752
2024-04-29,187.91000366210935,188.13088904383588,0.2209,0.0488,0.2209,0.1175
2024-04-30,181.05999755859372,186.8846825733635,5.8247,33.927,5.8247,3.217
2024-05-01,185.10000610351557,181.4679573790854,3.632,13.1918,3.632,1.9622
2024-05-02,187.5800018310547,184.13067356131975,3.4493,11.8979,3.4493,1.8389
2024-05-03,189.55999755859375,185.74467751618795,3.8153,14.5567,3.8153,2.0127
2024-05-06,193.57000732421875,188.80411745091257,4.7659,22.7137,4.7659,2.4621
2024-05-07,188.1300048828125,194.0782648302702,5.9483,35.3818,5.9483,3.1618
2024-05-08,184.0200042724609,188.16815294483968,4.1481,17.2071,4.1481,2.2542
2024-05-09,188.7100067138672,184.16998681655056,4.54,20.6118,4.54,2.4058
2024-05-10,200.4499969482422,186.37881519010807,14.0712,197.9982,14.0712,7.0198
2024-05-13,199.9499969482422,198.53566856616544,1.4143,2.0003,1.4143,0.7073
2024-05-14,193.75999450683597,201.86073013011992,8.1007,65.6219,8.1007,4.1808
2024-05-15,194.7700042724609,195.44462340347312,0.6746,0.4551,0.6746,0.3464
2024-05-16,197.41000366210935,194.27533639180362,3.1347,9.8261,3.1347,1.5879
2024-05-17,191.97000122070312,195.75604988606207,3.786,14.3342,3.786,1.9722
2024-05-20,199.39999389648443,191.4889324449705,7.9111,62.5849,7.9111,3.9674
2024-05-21,199.72999572753903,198.58722683294948,1.1428,1.3059,1.1428,0.5722
2024-05-22,202.03999328613278,199.0568129975554,2.9832,8.8994,2.9832,1.4765
2024-05-23,201.8800048828125,202.10068759716523,0.2207,0.0487,0.2207,0.1093
2024-05-24,202.6399993896484,202.95488745428156,0.3149,0.0992,0.3149,0.1554
2024-05-28,188.13999938964844,201.84336401225664,13.7034,187.7822,13.7034,7.2836
2024-05-29,180.7400054931641,188.30459874338158,7.5646,57.2231,7.5646,4.1853
2024-05-30,176.5399932861328,178.85602230425778,2.316,5.364,2.316,1.3119
2024-05-31,178.6499938964844,174.3561321373818,4.2939,18.4372,4.2939,2.4035
2024-06-03,175.33999633789062,176.93513789075223,1.5951,2.5445,1.5951,0.9097
2024-06-04,177.77000427246097,175.3182998995544,2.4517,6.0109,2.4517,1.3791
2024-06-05,177.5399932861328,176.92306195428955,0.6169,0.3806,0.6169,0.3475
2024-06-06,169.47999572753906,177.26107802372917,7.7811,60.5452,7.7811,4.5912
2024-06-07,162.5,169.8082838595601,7.3083,53.411,7.3083,4.4974
2024-06-10,163.57000732421875,162.05059066414833,1.5194,2.3086,1.5194,0.9289
2024-06-11,173.8000030517578,162.0563242061653,11.7437,137.914,11.7437,6.757
2024-06-12,171.32000732421875,171.41027082777055,0.0903,0.0081,0.0903,0.0527
2024-06-13,175.66000366210938,172.10790378601087,3.5521,12.6174,3.5521,2.0221
2024-06-14,172.82000732421875,176.43598851629577,3.616,13.0753,3.616,2.0923
2024-06-17,170.8300018310547,173.74327476361213,2.9133,8.4872,2.9133,1.7054
2024-06-18,172.63000488281247,169.2847112674781,3.3453,11.191,3.3453,1.9378
2024-06-20,177.66999816894534,172.45406386533432,5.2159,27.206,5.2159,2.9357
2024-06-21,179.8300018310547,175.8377555565121,3.9922,15.938,3.9922,2.22
2024-06-24,175.7899932861328,180.35543267069806,4.5654,20.8432,4.5654,2.5971
2024-06-25,175.22000122070312,176.37711194061012,1.1571,1.3389,1.1571,0.6604
2024-06-26,166.6300048828125,175.1530974311936,8.5231,72.6431,8.5231,5.115
2024-06-27,168.3800048828125,166.4079966247591,1.972,3.8888,1.972,1.1712
2024-06-28,171.11000061035156,166.39420623146725,4.7158,22.2387,4.7158,2.756
2024-07-01,164.89999389648438,169.58938804024456,4.6894,21.9904,4.6894,2.8438
2024-07-02,172.97999572753906,164.39381041016168,8.5862,73.7226,8.5862,4.9637
2024-07-03,176.88000488281253,173.6175296935926,3.2625,10.6437,3.2625,1.8445
2024-07-05,171.75999450683594,176.72715435559803,4.9672,24.6727,4.9672,2.8919
2024-07-08,174.60000610351562,171.61254100794304,2.9875,8.9249,2.9875,1.711
2024-07-09,171.0500030517578,175.3859613931745,4.336,18.8005,4.336,2.5349
2024-07-10,161.47999572753906,169.24807253245308,7.7681,60.343,7.7681,4.8106
2024-07-11,157.11000061035156,161.00214544845312,3.8921,15.1488,3.8921,2.4773
2024-07-12,155.4499969482422,157.3129852040547,1.863,3.4707,1.863,1.1984
2024-07-15,149.92999267578125,152.7667608877282,2.8368,8.0473,2.8368,1.8921
2024-07-16,147.0500030517578,149.18880631550928,2.1388,4.5745,2.1388,1.4545
2024-07-17,142.0500030517578,146.62862348874114,4.5786,20.9638,4.5786,3.2232
2024-07-18,144.67999267578125,141.01380577543478,3.6662,13.4409,3.6662,2.534
2024-07-19,162.1300048828125,143.78689820996078,18.3431,336.4696,18.3431,11.3138
2024-07-22,170.17999267578125,161.03855746141198,9.1414,83.5658,9.1414,5.3716
2024-07-23,168.2899932861328,170.76705892420432,2.4771,6.1359,2.4771,1.4719
