Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2023-09-12,125.48999786376952,127.08987783422344,1.5999,2.5596,1.5999,1.2749
2023-09-13,125.77999877929688,124.79538746764545,0.9846,0.9695,0.9846,0.7828
2023-09-14,124.83000183105467,126.06317818843672,1.2332,1.5207,1.2332,0.9879
2023-09-15,130.14999389648438,123.93312279875771,6.2169,38.6495,6.2169,4.7767
2023-09-18,129.3300018310547,129.6726954773385,0.3427,0.1174,0.3427,0.265
2023-09-19,127.33000183105467,128.67623733727396,1.3462,1.8124,1.3462,1.0573
2023-09-20,129.17999267578125,127.77101014533035,1.409,1.9852,1.409,1.0907
2023-09-21,129.0399932861328,129.04019642191997,0.0002,0.0,0.0002,0.0002
2023-09-22,127.9000015258789,128.9105934591862,1.0106,1.0213,1.0106,0.7901
2023-09-25,130.36000061035156,127.29736905571099,3.0626,9.3797,3.0626,2.3494
2023-09-26,130.22000122070312,130.2372025579425,0.0172,0.0003,0.0172,0.0132
2023-09-27,130.3800048828125,129.87761636413052,0.5024,0.2524,0.5024,0.3853
2023-09-28,128.36000061035156,130.28086699710548,1.9209,3.6897,1.9209,1.4965
2023-09-29,129.77999877929688,128.3313099144525,1.4487,2.0987,1.4487,1.1163
2023-10-02,127.12999725341795,129.51626495847813,2.3863,5.6943,2.3863,1.877
2023-10-03,128.77999877929688,127.32516433055751,1.4548,2.1165,1.4548,1.1297
2023-10-04,130.8000030517578,128.4755884890801,2.3244,5.4029,2.3244,1.7771
2023-10-05,134.3000030517578,130.25529202144025,4.0447,16.3597,4.0447,3.0117
2023-10-06,134.67999267578125,133.56825876957373,1.1117,1.236,1.1117,0.8255
2023-10-09,133.55999755859375,135.04715690046578,1.4872,2.2116,1.4872,1.1135
2023-10-10,132.8300018310547,133.30258521312135,0.4726,0.2233,0.4726,0.3558
2023-10-11,135.36000061035156,133.02999245204046,2.33,5.4289,2.33,1.7213
2023-10-12,129.9600067138672,134.57077249171107,4.6108,21.2592,4.6108,3.5478
2023-10-13,130.0,130.21919523624456,0.2192,0.048,0.2192,0.1686
2023-10-16,128.8000030517578,129.39132392406464,0.5913,0.3497,0.5913,0.4591
2023-10-17,129.1300048828125,129.35241490719272,0.2224,0.0495,0.2224,0.1722
2023-10-18,128.14999389648438,128.89236778612394,0.7424,0.5511,0.7424,0.5793
2023-10-19,128.25,128.51408276611983,0.2641,0.0697,0.2641,0.2059
2023-10-20,132.2100067138672,128.07948634028435,4.1305,17.0612,4.1305,3.1242
2023-10-23,133.67999267578128,132.11872884584864,1.5613,2.4375,1.5613,1.1679
2023-10-24,131.69000244140625,132.766913588006,1.0769,1.1597,1.0769,0.8178
2023-10-25,128.2100067138672,132.06011432380183,3.8501,14.8233,3.8501,3.003
2023-10-26,128.91000366210938,127.94197429564701,0.968,0.9371,0.968,0.7509
2023-10-27,139.57000732421875,128.98103118383005,10.589,112.1264,10.589,7.5869
2023-10-30,142.22000122070312,138.1408910758364,4.0791,16.6391,4.0791,2.8682
2023-10-31,139.94000244140625,141.87277594387524,1.9328,3.7356,1.9328,1.3811
2023-11-01,137.85000610351562,139.47229339141268,1.6223,2.6318,1.6223,1.1768
2023-11-02,138.55999755859375,139.5767037142905,1.0167,1.0337,1.0167,0.7338
2023-11-03,138.41000366210938,138.4572495860084,0.0472,0.0022,0.0472,0.0341
2023-11-06,140.57000732421872,137.726707425516,2.8433,8.0844,2.8433,2.0227
2023-11-07,137.6699981689453,139.59574076821445,1.9257,3.7085,1.9257,1.3988
2023-11-08,135.07000732421875,137.93456864839573,2.8646,8.2057,2.8646,2.1208
2023-11-09,133.97999572753906,135.33863031055807,1.3586,1.8459,1.3586,1.0141
2023-11-10,133.22000122070312,134.44267874911202,1.2227,1.4949,1.2227,0.9178
2023-11-13,134.67999267578125,133.19593347169757,1.4841,2.2024,1.4841,1.1019
2023-11-14,134.25,134.20464914522745,0.0454,0.0021,0.0454,0.0338
2023-11-15,135.52000427246094,134.02601815760136,1.494,2.232,1.494,1.1024
2023-11-16,131.83999633789062,135.44337995287606,3.6034,12.9844,3.6034,2.7331
2023-11-17,133.25999450683594,132.07477019611542,1.1852,1.4048,1.1852,0.8894
2023-11-20,133.13999938964844,133.33124245111503,0.1912,0.0366,0.1912,0.1436
2023-11-21,134.91000366210938,132.1348319207018,2.7752,7.7016,2.7752,2.0571
2023-11-22,135.07000732421875,133.96718971733026,1.1028,1.2162,1.1028,0.8165
2023-11-24,138.00999450683594,135.0792818455957,2.9307,8.5891,2.9307,2.1236
2023-11-27,138.1199951171875,137.85017906586654,0.2698,0.0728,0.2698,0.1953
2023-11-28,137.27000427246094,137.9272865745006,0.6573,0.432,0.6573,0.4788
2023-11-29,135.36000061035156,137.02338454313394,1.6634,2.7668,1.6634,1.2289
2023-11-30,137.85000610351562,135.55478031246275,2.2952,5.2681,2.2952,1.665
2023-12-01,138.22999572753906,137.66359835335788,0.5664,0.3208,0.5664,0.4097
2023-12-04,143.10000610351562,138.05783869262177,5.0422,25.4235,5.0422,3.5235
2023-12-05,141.22999572753906,141.99702350561165,0.767,0.5883,0.767,0.5431
2023-12-06,144.85000610351562,141.52186336588056,3.3281,11.0765,3.3281,2.2976
2023-12-07,144.72000122070312,144.38518317767375,0.3348,0.1121,0.3348,0.2314
2023-12-08,140.38999938964844,145.31364145779662,4.9236,24.2423,4.9236,3.5071
2023-12-11,139.97999572753906,139.99833164742995,0.0183,0.0003,0.0183,0.0131
2023-12-12,137.6300048828125,140.27900857251188,2.649,7.0172,2.649,1.9247
2023-12-13,135.2899932861328,137.29071277368348,2.0007,4.0029,2.0007,1.4788
2023-12-14,129.3300018310547,135.5648275346266,6.2348,38.8731,6.2348,4.8209
2023-12-15,129.1199951171875,129.16046507774172,0.0405,0.0016,0.0405,0.0313
2023-12-18,131.27000427246094,129.82831811133656,1.4417,2.0785,1.4417,1.0983
2023-12-19,125.9800033569336,130.5567252558776,4.5767,20.9464,4.5767,3.6329
2023-12-20,125.9800033569336,126.47724889649726,0.4972,0.2473,0.4972,0.3947
2023-12-21,125.9800033569336,125.7887192603639,0.1913,0.0366,0.1913,0.1518
2023-12-22,127.12000274658205,126.10047764622323,1.0195,1.0394,1.0195,0.802
2023-12-26,129.4600067138672,126.41486215975239,3.0451,9.2729,3.0451,2.3522
2023-12-27,124.72000122070312,128.7523186125909,4.0323,16.2596,4.0323,3.2331
2023-12-28,127.00000000000001,124.59308982724906,2.4069,5.7932,2.4069,1.8952
2023-12-29,125.95999908447266,126.95153820514679,0.9915,0.9831,0.9915,0.7872
2024-01-02,127.95999908447266,125.67609909740804,2.2839,5.2162,2.2839,1.7849
2024-01-03,128.25999450683594,127.3936325542918,0.8664,0.7506,0.8664,0.6755
2024-01-04,129.47999572753906,127.69042716200693,1.7896,3.2026,1.7896,1.3821
2024-01-05,131.8300018310547,129.80773171773944,2.0223,4.0896,2.0223,1.534
2024-01-08,132.3300018310547,131.83267344240085,0.4973,0.2473,0.4973,0.3758
2024-01-09,129.7899932861328,131.9655922404172,2.1756,4.7332,2.1756,1.6762
2024-01-10,132.5500030517578,130.39018981689878,2.1598,4.6648,2.1598,1.6294
2024-01-11,131.47000122070312,132.12815863710966,0.6582,0.4332,0.6582,0.5006
2024-01-12,128.1300048828125,131.36856131757486,3.2386,10.4882,3.2386,2.5276
2024-01-16,128.39999389648438,128.11000320417952,0.29,0.0841,0.29,0.2258
2024-01-17,125.16999816894533,128.58073271845933,3.4107,11.6331,3.4107,2.7249
2024-01-18,126.55999755859376,125.49306197528314,1.0669,1.1384,1.0669,0.843
2024-01-19,128.55999755859375,126.61254602330884,1.9475,3.7926,1.9475,1.5148
2024-01-22,121.38999938964844,127.74546011564235,6.3555,40.3919,6.3555,5.2356
2024-01-23,119.56999969482422,122.32657951599322,2.7566,7.5987,2.7566,2.3054
2024-01-24,127.73999786376952,119.54812715476373,8.1919,67.1067,8.1919,6.4129
2024-01-25,132.7100067138672,127.68470574233014,5.0253,25.2536,5.0253,3.7867
2024-01-26,133.08999633789062,130.9515762804449,2.1384,4.5728,2.1384,1.6067
2024-01-29,137.0,132.4897782568387,4.5102,20.3421,4.5102,3.2921
2024-01-30,138.07000732421875,137.50401175022125,0.566,0.3204,0.566,0.4099
2024-01-31,138.60000610351562,137.90488835412543,0.6951,0.4832,0.6951,0.5015
2024-02-01,139.74000549316406,137.6347009233723,2.1053,4.4323,2.1053,1.5066
2024-02-02,142.7100067138672,139.60763025836332,3.1024,9.6247,3.1024,2.1739
2024-02-05,142.0800018310547,141.44387043777988,0.6361,0.4047,0.6361,0.4477
2024-02-06,140.60000610351562,141.8330820433266,1.2331,1.5205,1.2331,0.877
2024-02-07,143.55999755859375,141.3131960463179,2.2468,5.0481,2.2468,1.5651
2024-02-08,142.58999633789062,143.24878519110644,0.6588,0.434,0.6588,0.462
2024-02-09,145.8000030517578,142.79992228207266,3.0001,9.0005,3.0001,2.0577
2024-02-12,143.1999969482422,145.72662167395538,2.5266,6.3838,2.5266,1.7644
2024-02-13,142.8300018310547,142.8670230459602,0.037,0.0014,0.037,0.0259
2024-02-14,145.17999267578125,143.1183653963817,2.0616,4.2503,2.0616,1.42
2024-02-15,146.1300048828125,144.8468453563437,1.2832,1.6465,1.2832,0.8781
2024-02-16,143.89999389648438,145.29365937716648,1.3937,1.9423,1.3937,0.9685
2024-02-20,146.7100067138672,143.15555238305024,3.5545,12.6341,3.5545,2.4228
2024-02-21,146.74000549316406,146.41009324191418,0.3299,0.1088,0.3299,0.2248
2024-02-22,147.72999572753906,146.8232885797206,0.9067,0.8221,0.9067,0.6138
2024-02-23,147.02999877929688,146.91259981552412,0.1174,0.0138,0.1174,0.0798
2024-02-26,146.32000732421875,146.63670275895493,0.3167,0.1003,0.3167,0.2164
2024-02-27,146.08999633789062,146.14261502331647,0.0526,0.0028,0.0526,0.036
2024-02-28,147.02999877929688,145.93692469324924,1.0931,1.1948,1.0931,0.7434
2024-02-29,144.83999633789062,146.59745904089505,1.7575,3.0887,1.7575,1.2134
2024-03-01,146.8800048828125,144.98829635721995,1.8917,3.5786,1.8917,1.2879
2024-03-04,144.52000427246094,145.85010713968222,1.3301,1.7692,1.3301,0.9204
2024-03-05,146.8800048828125,145.2137981762953,1.6662,2.7762,1.6662,1.1344
2024-03-06,147.4199981689453,145.97968590604432,1.4403,2.0745,1.4403,0.977
2024-03-07,145.88999938964844,147.12476655730734,1.2348,1.5246,1.2348,0.8464
2024-03-08,147.47999572753906,145.83701635800116,1.643,2.6994,1.643,1.114
2024-03-11,148.83999633789062,147.3908073880284,1.4492,2.1001,1.4492,0.9737
2024-03-12,147.4199981689453,147.77475322960163,0.3548,0.1259,0.3548,0.2406
2024-03-13,149.97000122070312,147.72529080011736,2.2447,5.0387,2.2447,1.4968
2024-03-14,154.07000732421875,149.07004083675747,5.0,24.9997,5.0,3.2453
2024-03-15,153.7899932861328,153.79157003032742,0.0016,0.0,0.0016,0.001
2024-03-18,152.1199951171875,153.02089738746326,0.9009,0.8116,0.9009,0.5922
2024-03-19,153.83999633789062,152.56740004057065,1.2726,1.6195,1.2726,0.8272
2024-03-20,153.4199981689453,153.78751884108533,0.3675,0.1351,0.3675,0.2396
2024-03-21,153.41000366210938,153.25672232703528,0.1533,0.0235,0.1533,0.0999
2024-03-22,153.33999633789062,152.8310179697346,0.509,0.2591,0.509,0.3319
2024-03-25,153.3800048828125,153.5324800206945,0.1525,0.0232,0.1525,0.0994
2024-03-26,151.94000244140625,153.00501173494558,1.065,1.1342,1.065,0.7009
