Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2025-01-11,90584.1640625,87970.00939299166,2614.1547,6833804.6361,2614.1547,2.8859
2025-01-12,87250.4296875,90500.07094745198,3249.6413,10560168.3184,3249.6413,3.7245
2025-01-13,91066.0078125,87169.43141923053,3896.5764,15183307.5886,3896.5764,4.2788
2025-01-14,90558.4765625,90981.46738149645,422.9908,178921.233,422.9908,0.4671
2025-01-15,89845.8515625,90474.4072942459,628.5557,395082.3079,628.5557,0.6996
2025-01-16,90542.64062499999,89762.44385420764,780.1968,608707.0012,780.1968,0.8617
2025-01-17,92343.78906250001,90458.58605791721,1885.203,3553990.3685,1885.203,2.0415
2025-01-18,94339.4921875,92258.06241305778,2081.4298,4332349.9059,2081.4298,2.2063
2025-01-19,98504.72656250001,94251.91284234403,4252.8137,18086424.5383,4252.8137,4.3174
2025-01-20,98997.6640625,98413.28045390779,584.3836,341504.202,584.3836,0.5903
2025-01-21,97777.28125,98905.7603391544,1128.4791,1273465.0547,1128.4791,1.1541
2025-01-22,98013.82031249999,97686.51045969315,327.3099,107131.7397,327.3099,0.3339
2025-01-23,93102.296875,97922.8299329658,4820.5331,23237538.9629,4820.5331,5.1777
2025-01-24,91985.3203125,93015.86607063841,1030.5458,1062024.5596,1030.5458,1.1203
2025-01-25,95962.53125,91899.92644477682,4062.6048,16504757.8034,4062.6048,4.2335
2025-01-26,95652.46875,95873.44516895898,220.9764,48830.5777,220.9764,0.231
2025-01-27,97461.5234375,96246.99218799546,1214.5312,1475086.156,1214.5312,1.2462
2025-01-28,96449.0546875,97371.04577854043,921.9911,850067.572,921.9911,0.9559
2025-01-29,97279.7890625,96359.51694615139,920.2721,846900.7681,920.2721,0.946
2025-01-30,95865.3046875,97189.4801152558,1324.1754,1753440.5635,1324.1754,1.3813
2025-01-31,96002.1640625,95776.30886599375,225.8552,51010.5698,225.8552,0.2353
2025-02-01,98768.53124999999,95913.04118864099,2855.4901,8153823.4905,2855.4901,2.8911
2025-02-02,96593.5703125,98676.84024034627,2083.2699,4340013.5923,2083.2699,2.1567
2025-02-03,99920.7109375,96503.89841117756,3416.8125,11674607.84,3416.8125,3.4195
2025-02-04,99923.33593750001,99827.95031065634,95.3856,9098.4178,95.3856,0.0955
2025-02-05,101236.015625,99830.57287375769,1405.4428,1975269.327,1405.4428,1.3883
2025-02-06,97432.71875,101142.0339451218,3709.3152,13759019.2168,3709.3152,3.8071
2025-02-07,96675.4296875,97342.2678316515,666.8381,444673.1105,666.8381,0.6898
2025-02-08,101173.03125000001,96585.68179265363,4587.3495,21043775.0438,4587.3495,4.5342
2025-02-09,100043.0,102227.06976187974,2184.0698,4770160.7248,2184.0698,2.1831
2025-02-10,101459.25781249999,100099.82765185833,1359.4302,1848050.3617,1359.4302,1.3399
2025-02-11,101372.96875,101365.06888744654,7.8999,62.4078,7.8999,0.0078
2025-02-12,104298.6953125,101278.85993073694,3019.8354,9119405.7329,3019.8354,2.8954
2025-02-13,106029.71875000001,104201.87041738676,1827.8483,3341029.527,1827.8483,1.7239
2025-02-14,106140.6015625,106952.86124383286,812.2597,659765.7899,812.2597,0.7653
2025-02-15,100041.5390625,106042.0667478242,6000.5277,36006332.5023,6000.5277,5.998
2025-02-16,97490.953125,99948.66626579175,2457.7131,6040353.8824,2457.7131,2.521
2025-02-17,97755.9296875,97400.4481452154,355.4815,126367.1269,355.4815,0.3636
2025-02-18,97224.7265625,97665.1787187527,440.4522,193998.1019,440.4522,0.453
2025-02-19,95104.9375,97134.46873210603,2029.5312,4118997.0221,2029.5312,2.134
2025-02-20,94686.2421875,95016.64755954966,330.4054,109167.7099,330.4054,0.3489
2025-02-21,98676.09375,94598.34093963681,4077.7528,16628067.9824,4077.7528,4.1325
2025-02-22,99299.19531249999,98584.48855399154,714.7068,510805.7507,714.7068,0.7198
2025-02-23,95795.515625,99207.01166492747,3411.496,11638305.2304,3411.496,3.5612
2025-02-24,94164.859375,95706.5845916355,1541.7252,2376916.6436,1541.7252,1.6373
2025-02-25,95163.92968750001,94077.44214887824,1086.4875,1180455.1716,1086.4875,1.1417
2025-02-26,93530.2265625,95075.58498210413,1545.3584,2388132.645,1545.3584,1.6523
2025-02-27,92643.2109375,93443.39849288994,800.1876,640300.1238,800.1876,0.8637
2025-02-28,93429.203125,92557.20632205298,871.9968,760378.4243,871.9968,0.9333
2025-03-01,94419.7578125,93342.46883972455,1077.289,1160551.5309,1077.289,1.141
2025-03-02,96886.875,94332.1039533657,2554.771,6526855.1007,2554.771,2.6369
2025-03-03,98107.42968749999,96796.93081151694,1310.4989,1717407.304,1310.4989,1.3358
2025-03-04,98236.2265625,98016.35240641935,219.8742,48344.6445,219.8742,0.2238
2025-03-05,98314.9609375,98145.02971382672,169.9312,28876.6208,169.9312,0.1728
2025-03-06,102078.0859375,98223.6909963726,3854.3949,14856360.3622,3854.3949,3.7759
2025-03-07,96922.703125,101827.42987475591,4904.7267,24056344.4898,4904.7267,5.0605
2025-03-08,95043.5234375,96832.72567575146,1789.2022,3201244.6494,1789.2022,1.8825
2025-03-09,92484.0390625,94955.2905103243,2471.2514,6107083.7184,2471.2514,2.6721
2025-03-10,94701.453125,92398.18221304426,2303.2709,5305056.8939,2303.2709,2.4321
2025-03-11,94566.59375,94613.53775617946,46.944,2203.7397,46.944,0.0496
2025-03-12,94488.4375,94478.80357684754,9.6339,92.8125,9.6339,0.0102
2025-03-13,94516.5234375,94400.71988260373,115.8036,13410.4633,115.8036,0.1225
2025-03-14,96534.04687500001,94428.77974673873,2105.2671,4432149.6813,2105.2671,2.1809
2025-03-15,100504.4921875,97494.01230147667,3010.4799,9062989.1442,3010.4799,2.9954
2025-03-16,99756.90625,100459.68298902735,702.7767,493895.1449,702.7767,0.7045
2025-03-17,104462.0390625,99664.29768998362,4797.7414,23018322.2776,4797.7414,4.5928
2025-03-18,104408.0703125,104365.06252846727,43.0078,1849.6695,43.0078,0.0412
2025-03-19,101089.609375,104311.14387994306,3221.5345,10378284.5665,3221.5345,3.1868
2025-03-20,102016.66406249999,100995.76361024287,1020.9005,1042237.7334,1020.9005,1.0007
2025-03-21,106146.265625,101921.95767362276,4224.308,17844777.6681,4224.308,3.9797
2025-03-22,103653.0703125,106047.72555213515,2394.6552,5734373.7167,2394.6552,2.3103
2025-03-23,103960.171875,103556.84477841156,403.3271,162672.7468,403.3271,0.388
2025-03-24,104819.484375,103827.87020887714,991.6142,983298.6545,991.6142,0.946
2025-03-25,104714.6484375,104722.1760093486,7.5276,56.6643,7.5276,0.0072
2025-03-26,102682.5,104617.43739548838,1934.9374,3743982.7245,1934.9374,1.8844
2025-03-27,102087.6875,102587.1754874289,499.488,249488.2496,499.488,0.4893
2025-03-28,101332.4765625,101992.91517705843,660.4386,436179.1636,660.4386,0.6518
2025-03-29,103703.2109375,101238.40533384914,2464.8056,6075266.6638,2464.8056,2.3768
2025-03-30,104735.30468749999,103607.3468144876,1127.9579,1272288.9633,1127.9579,1.077
2025-03-31,102405.0234375,104638.07446941687,2233.051,4986516.9111,2233.051,2.1806
2025-04-01,100655.90625,102309.95651817089,1654.0503,2735882.2896,1654.0503,1.6433
2025-04-02,97688.9765625,100397.21124234237,2708.2347,7334535.0811,2708.2347,2.7723
2025-04-03,101405.42187499999,97598.28774917359,3807.1341,14494270.252,3807.1341,3.7544
2025-04-04,97871.8203125,101311.28292812686,3439.4626,11829903.0843,3439.4626,3.5143
2025-04-05,96615.4453125,97780.96175757842,1165.5164,1358428.5837,1165.5164,1.2063
2025-04-06,96593.296875,96525.75310368882,67.5438,4562.161,67.5438,0.0699
2025-04-07,96529.0859375,96503.62522752117,25.4607,648.2478,25.4607,0.0264
2025-04-08,96482.453125,96439.4738997533,42.9792,1847.2138,42.9792,0.0445
2025-04-09,96500.09375,96392.88437846769,107.2094,11493.8493,107.2094,0.1111
2025-04-10,97437.5546875,96410.50862692855,1027.0461,1054823.6105,1027.0461,1.0541
2025-04-11,95747.4296875,97347.09927974595,1599.6696,2558942.8044,1599.6696,1.6707
2025-04-12,97885.859375,95658.54329434736,2227.3161,4960936.9231,2227.3161,2.2754
2025-04-13,96623.8671875,97794.98778702226,1171.1206,1371523.4586,1171.1206,1.212
2025-04-14,97508.96875,96534.16716030566,974.8016,950238.1393,974.8016,0.9997
2025-04-15,97580.3515625,97418.44704554789,161.9045,26213.0726,161.9045,0.1659
2025-04-16,96175.03125,97489.76359036053,1314.7323,1728521.1268,1314.7323,1.367
2025-04-17,95773.3828125,96230.95731096715,457.5745,209374.4216,457.5745,0.4778
2025-04-18,95539.546875,95684.4723259625,144.9255,21003.3863,144.9255,0.1517
2025-04-19,96635.60937499999,95450.85346826445,1184.7559,1403646.5585,1184.7559,1.226
2025-04-20,98333.9375,96545.89844703581,1788.0391,3197083.6549,1788.0391,1.8183
2025-04-21,96125.546875,98705.03094714135,2579.4841,6653738.0784,2579.4841,2.6835
2025-04-22,96577.7578125,96036.61885422189,541.139,292831.3722,541.139,0.5603
2025-04-23,96273.921875,96488.10059059085,214.1787,45872.5222,214.1787,0.2225
2025-04-24,91418.171875,97086.52138667554,5668.3495,32130186.1865,5668.3495,6.2005
2025-04-25,88736.171875,91333.30451518577,2597.1326,6745097.9507,2597.1326,2.9268
2025-04-26,84347.0234375,88653.79432934802,4306.7709,18548275.5149,4306.7709,5.106
2025-04-27,84704.2265625,84268.72052418953,435.506,189665.5094,435.506,0.5141
2025-04-28,84373.0078125,84625.59204240376,252.5842,63798.7932,252.5842,0.2994
2025-04-29,86031.9140625,84294.68077679398,1737.2333,3017979.489,1737.2333,2.0193
2025-04-30,94248.3515625,85952.04699388007,8296.3046,68828669.4953,8296.3046,8.8026
2025-05-01,86065.671875,94160.85682704533,8095.185,65532019.4078,8095.185,9.4058
2025-05-02,87222.19531250001,85985.77346757334,1236.4218,1528738.9786,1236.4218,1.4176
2025-05-03,90623.5625,87141.22325539635,3482.3392,12126686.6145,3482.3392,3.8426
2025-05-04,89961.7265625,90539.43280971423,577.7062,333744.5081,577.7062,0.6422
2025-05-05,86742.671875,89878.21128253872,3135.5394,9831607.3762,3135.5394,3.6148
2025-05-06,86154.59375,86662.14497980755,507.5512,257608.2509,507.5512,0.5891
2025-05-07,80601.0390625,86074.61279263161,5473.5737,29960009.3792,5473.5737,6.7909
2025-05-08,78532.0,80526.21370509872,1994.2137,3976888.3016,1994.2137,2.5394
2025-05-09,82862.2109375,78459.09541916847,4403.1155,19387426.2678,4403.1155,5.3138
2025-05-10,83722.35937499999,82785.28643850377,937.0729,878105.6883,937.0729,1.1193
2025-05-11,81066.703125,83644.63636378851,2577.9332,6645739.7837,2577.9332,3.18
2025-05-12,83969.1015625,80991.44547193218,2977.6561,8866435.7937,2977.6561,3.5461
2025-05-13,84343.109375,83891.1494900682,451.9599,204267.7376,451.9599,0.5359
2025-05-14,82579.6875,84264.81009527948,1685.1226,2839638.1611,1685.1226,2.0406
2025-05-15,84075.68749999999,82503.02527947351,1572.6622,2473266.4599,1572.6622,1.8705
2025-05-16,82718.5,83997.63647932932,1279.1365,1636190.1328,1279.1365,1.5464
2025-05-17,86854.2265625,82641.70891395211,4212.5176,17745304.9393,4212.5176,4.8501
2025-05-18,84167.1953125,86773.59610636765,2606.4008,6793325.0983,2606.4008,3.0967
2025-05-19,84043.2421875,84089.05934125232,45.8172,2099.2116,45.8172,0.0545
2025-05-20,83832.484375,83965.22128718672,132.7369,17619.0879,132.7369,0.1583
2025-05-21,86054.375,83754.65913008805,2299.7159,5288693.0823,2299.7159,2.6724
2025-05-22,87498.9140625,85974.48707994074,1524.427,2323877.6252,1524.427,1.7422
2025-05-23,87471.703125,87417.6851156638,54.018,2917.9453,54.018,0.0618
2025-05-24,86900.8828125,87390.49943922926,489.6166,239724.4412,489.6166,0.5634
2025-05-25,87177.10156249999,86820.20904339524,356.8925,127372.2702,356.8925,0.4094
2025-05-26,84353.1484375,87096.17136783386,2743.0229,7524174.7963,2743.0229,3.2518
2025-05-27,82597.5859375,84274.83983809268,1677.2539,2813180.6471,1677.2539,2.0306
2025-05-28,82334.5234375,82520.90710109612,186.3837,34738.8701,186.3837,0.2264
2025-05-29,82548.91406250001,82258.08881315356,290.8252,84579.3257,290.8252,0.3523
2025-05-30,85169.171875,82472.28041025857,2696.8915,7273223.5726,2696.8915,3.1665
2025-05-31,82485.7109375,85090.10572648328,2604.3948,6782872.2169,2604.3948,3.1574
2025-06-01,83102.828125,82409.13595939567,693.6922,481208.8206,693.6922,0.8347
2025-06-02,83843.80468749999,83025.68025088031,818.1244,669327.5938,818.1244,0.9758
2025-06-03,83504.796875,83765.96893346263,261.1721,68210.8441,261.1721,0.3128
2025-06-04,78214.484375,83427.27583626937,5212.7915,27173194.8187,5212.7915,6.6647
2025-06-05,79235.3359375,78141.87455736753,1093.4614,1195657.7898,1093.4614,1.38
2025-06-06,76271.953125,79161.77842013678,2889.8253,8351090.2364,2889.8253,3.7888
2025-06-07,82573.953125,76201.14664137829,6372.8065,40612662.4777,6372.8065,7.7177
2025-06-08,79626.140625,82497.29622793663,2871.1556,8243534.4963,2871.1556,3.6058
2025-06-09,83404.8359375,79552.22030709777,3852.6156,14842647.1956,3852.6156,4.6192
2025-06-10,85287.109375,83327.40769674024,1959.7017,3840430.6678,1959.7017,2.2978
2025-06-11,83684.9765625,85207.93374010827,1522.9572,2319398.5648,1522.9572,1.8199
2025-06-12,84542.39062500001,83607.28825533623,935.1024,874416.4418,935.1024,1.1061
2025-06-13,83668.9921875,84463.90634405706,794.9142,631888.5163,794.9142,0.9501
2025-06-14,84033.8671875,83591.31871930836,442.5485,195849.1467,442.5485,0.5266
2025-06-15,84895.75,83955.85499039618,939.895,883402.6291,939.895,1.1071
2025-06-16,84450.8046875,84816.93768058717,366.133,134053.3686,366.133,0.4335
2025-06-17,85063.4140625,84372.40542966081,691.0086,477492.9307,691.0086,0.8123
2025-06-18,85174.3046875,84984.44609343866,189.8586,36046.2857,189.8586,0.2229
2025-06-19,87518.90624999999,85095.44192212727,2423.4643,5873179.3485,2423.4643,2.7691
2025-06-20,93441.890625,87437.65874356963,6004.2319,36050800.486,6004.2319,6.4256
2025-06-21,93699.109375,93355.14456138108,343.9648,118311.793,343.9648,0.3671
2025-06-22,93943.796875,93612.1245243242,331.6724,110006.5482,331.6724,0.3531
2025-06-23,94720.50000000001,93856.5848705573,863.9151,746349.3509,863.9151,0.9121
2025-06-24,94646.9296875,94632.5669491589,14.3627,206.2883,14.3627,0.0152
2025-06-25,93754.84375,94559.06493509514,804.2212,646771.7146,804.2212,0.8578
2025-06-26,94978.75,93667.80715874396,1310.9428,1718571.133,1310.9428,1.3802
2025-06-27,94284.7890625,94890.57720474899,605.7881,366979.2733,605.7881,0.6425
2025-06-28,94207.3125,94197.26050057122,10.052,101.0427,10.052,0.0107
2025-06-29,96492.3359375,94119.85586284474,2372.4801,5628661.7046,2372.4801,2.4587
2025-06-30,96910.07031249999,96402.75801633438,507.3123,257365.7658,507.3123,0.5235
2025-07-01,95891.796875,96820.1045908262,928.3077,861755.2153,928.3077,0.9681
2025-07-02,94315.9765625,95802.77645967435,1486.7999,2210573.9342,1486.7999,1.5764
2025-07-03,94748.05468749999,94228.41904789442,519.6356,270021.1979,519.6356,0.5484
2025-07-04,96802.47656250001,94660.09605647577,2142.3805,4589794.2326,2142.3805,2.2131
2025-07-05,97032.3203125,96712.6107246601,319.7096,102214.2206,319.7096,0.3295
2025-07-06,103241.46093750001,96942.24110097485,6299.2198,39680170.5489,6299.2198,6.1014
2025-07-07,102970.8515625,103145.61751782289,174.766,30543.1391,174.766,0.1697
2025-07-08,104696.328125,102875.25936096394,1821.0688,3316291.4433,1821.0688,1.7394
2025-07-09,104106.359375,104599.1340905102,492.7747,242826.9202,492.7747,0.4733
2025-07-10,102812.953125,104009.7130334815,1196.7599,1432234.2785,1196.7599,1.164
2025-07-11,104169.8125,103068.07941439748,1101.7331,1213815.7919,1101.7331,1.0576
2025-07-12,103539.4140625,104073.10725225881,533.6932,284828.4208,533.6932,0.5154
2025-07-13,103744.64062499999,103443.2940403209,301.3466,90809.7641,301.3466,0.2905
2025-07-14,103489.2890625,103648.33008231316,159.041,25294.046,159.041,0.1537
2025-07-15,103191.0859375,103393.21557348082,202.1296,40856.3897,202.1296,0.1959
2025-07-16,106446.0078125,103095.28928306838,3350.7185,11227314.6635,3350.7185,3.1478
2025-07-17,105606.1796875,106347.1894762707,741.0098,549095.5071,741.0098,0.7017
2025-07-18,106791.0859375,105508.14099927945,1282.9449,1645947.7145,1282.9449,1.2014
2025-07-19,109678.078125,106691.94725063583,2986.1309,8916977.5988,2986.1309,2.7226
2025-07-20,111673.28125,109576.25932104606,2097.0219,4397500.9705,2097.0219,1.8778
2025-07-21,107287.796875,111569.84318312258,4282.0463,18335920.5849,4282.0463,3.9912
2025-07-22,107791.15625,107188.19707034063,602.9592,363559.7723,602.9592,0.5594
2025-07-23,109035.39062500001,107691.08915551938,1344.3015,1807146.4408,1344.3015,1.2329
2025-07-24,109440.3671875,108917.03055059537,523.3366,273881.2355,523.3366,0.4782
2025-07-25,108994.640625,109338.76906067459,344.1284,118424.3802,344.1284,0.3157
2025-07-26,107802.328125,108893.45628501568,1091.1282,1190560.6616,1091.1282,1.0122
2025-07-27,105641.7578125,107894.62428672239,2252.8665,5075407.3507,2252.8665,2.1326
2025-07-28,103998.5703125,105543.68609559955,1545.1158,2387382.7832,1545.1158,1.4857
2025-07-29,104638.09375,103902.02403613226,736.0697,541798.6237,736.0697,0.7034
2025-07-30,105652.1015625,104540.95377694629,1111.1478,1234649.4013,1111.1478,1.0517
2025-07-31,105881.53125000001,105554.02024305845,327.511,107263.4597,327.511,0.3093
2025-08-01,105432.46875,105783.23694126494,350.7682,123038.324,350.7682,0.3327
2025-08-02,104731.984375,105334.59132499807,602.6069,363135.1362,602.6069,0.5754
2025-08-03,101575.953125,104634.75723930355,3058.8041,9356282.6097,3058.8041,3.0113
2025-08-04,104390.34375,101481.65586674679,2908.6879,8460465.2022,2908.6879,2.7864
2025-08-05,105615.625,104293.43377376162,1322.1912,1748189.6387,1322.1912,1.2519
2025-08-06,105793.6484375,105517.57754329592,276.0709,76215.1386,276.0709,0.261
2025-08-07,110294.1015625,105695.43571410095,4598.6658,21147727.5852,4598.6658,4.1695
2025-08-08,110257.234375,110383.24555499479,126.0112,15878.8175,126.0112,0.1143
2025-08-09,108686.625,110154.87791577633,1468.2529,2155766.6247,1468.2529,1.3509
2025-08-10,105929.0546875,108244.79043788463,2315.7358,5362632.0656,2315.7358,2.1861
2025-08-11,106090.96874999999,105830.71626074566,260.2525,67731.3582,260.2525,0.2453
2025-08-12,105472.40625,105992.48001156561,520.0738,270476.7175,520.0738,0.4931
2025-08-13,105552.02343750001,105374.49174932577,177.5317,31517.5003,177.5317,0.1682
2025-08-14,106796.75781249999,105454.03502481943,1342.7228,1802904.4846,1342.7228,1.2573
2025-08-15,104601.1171875,106697.6138601941,2096.4967,4395298.2986,2096.4967,2.0043
2025-08-16,104883.32812500001,104504.01154135494,379.3166,143881.0706,379.3166,0.3617
2025-08-17,104684.2890625,104785.96049049217,101.6714,10337.0793,101.6714,0.0971
2025-08-18,103309.6015625,104587.10620438168,1277.5046,1632018.11,1277.5046,1.2366
2025-08-19,102257.40625,103213.69488499546,956.2886,914487.9534,956.2886,0.9352
2025-08-20,100987.140625,102162.47636995651,1175.3357,1381414.1134,1175.3357,1.1638
2025-08-21,105577.7734375,100893.38998632226,4684.3835,21943448.3177,4684.3835,4.4369
2025-08-22,106045.6328125,105479.76112000411,565.8717,320210.7724,565.8717,0.5336
2025-08-23,107361.25781249999,105947.18616133602,1414.0717,1999598.6346,1414.0717,1.3171
2025-08-24,106960.0,107261.58981094183,301.5898,90956.4141,301.5898,0.282
2025-08-25,107088.42968750001,106860.70450305939,227.7252,51858.7596,227.7252,0.2127
2025-08-26,107327.70312499999,106989.01496384246,338.6882,114709.6705,338.6882,0.3156
2025-08-27,108385.5703125,107228.06627367903,1157.504,1339815.5999,1157.504,1.068
2025-08-28,107135.3359375,108284.95139827626,1149.6155,1321615.7077,1149.6155,1.073
2025-08-29,105698.28125,107035.87766878447,1337.5964,1789164.1795,1337.5964,1.2655
2025-08-30,108859.3203125,105600.15705999918,3259.1633,10622145.1065,3259.1633,2.9939
2025-08-31,109647.97656250001,108838.21964182518,809.7569,655706.2706,809.7569,0.7385
2025-09-01,108034.3359375,109546.1857031011,1511.8498,2285689.7137,1511.8498,1.3994
2025-09-02,108231.1796875,107934.04308901867,297.1366,88290.1582,297.1366,0.2745
2025-09-03,109232.0703125,108130.70410063071,1101.3662,1213007.5326,1101.3662,1.0083
2025-09-04,108299.8515625,109429.85353421886,1130.002,1276904.4561,1130.002,1.0434
2025-09-05,108950.27343749999,108199.31222462142,750.9612,563942.7432,750.9612,0.6893
2025-09-06,111326.5546875,108849.13028545445,2477.4244,6137631.6679,2477.4244,2.2254
2025-09-07,115987.203125,111223.20553295268,4763.9976,22695673.057,4763.9976,4.1073
2025-09-08,117516.99218749999,115879.52729316521,1637.4649,2681291.2802,1637.4649,1.3934
2025-09-09,117435.2265625,117407.89618770359,27.3304,746.9494,27.3304,0.0233
2025-09-10,119116.1171875,117326.20646919543,1789.9107,3203780.3795,1789.9107,1.5027
2025-09-11,119849.70312499999,119005.53665225534,844.1665,712617.0337,844.1665,0.7044
2025-09-12,117777.1875,119738.44157086778,1961.2541,3846517.5305,1961.2541,1.6652
2025-09-13,118738.5078125,117667.84994987771,1070.6579,1146308.2588,1070.6579,0.9017
2025-09-14,119289.84374999999,118628.27782802703,661.5659,437669.4691,661.5659,0.5546
2025-09-15,118003.2265625,119179.10193703137,1175.8754,1382682.8964,1175.8754,0.9965
2025-09-16,117939.9765625,117893.67917074496,46.2974,2143.4485,46.2974,0.0393
2025-09-17,117300.7890625,117830.48788839811,529.6988,280580.8462,529.6988,0.4516
2025-09-18,117439.5390625,117191.89377321908,247.6453,61328.1893,247.6453,0.2109
2025-09-19,119995.4140625,117330.51496571908,2664.8991,7101687.196,2664.8991,2.2208
2025-09-20,118754.9609375,119884.01723873476,1129.0563,1274768.1314,1129.0563,0.9507
2025-09-21,118368.0,118644.71567889443,276.7157,76571.5669,276.7157,0.2338
2025-09-22,117635.8828125,118258.11397361755,622.2312,387171.6179,622.2312,0.5289
2025-09-23,117947.3671875,117526.67644150229,420.6907,176980.7038,420.6907,0.3567
2025-09-24,119448.4921875,117837.87165236799,1610.6205,2594098.5082,1610.6205,1.3484
2025-09-25,117924.4765625,119337.60309446929,1413.1265,1996926.5954,1413.1265,1.1983
2025-09-26,117922.1484375,117815.00227770442,107.1462,11480.2996,107.1462,0.0909
2025-09-27,117831.1875,117812.67631400144,18.5112,342.664,18.5112,0.0157
2025-09-28,115758.203125,117721.79981939122,1963.5967,3855711.9782,1963.5967,1.6963
2025-09-29,113320.0859375,115650.73988356162,2330.6539,5431947.8163,2330.6539,2.0567
2025-09-30,112526.9140625,113214.88610348245,687.972,473305.5292,687.972,0.6114
2025-10-01,114217.671875,112422.4505635188,1795.2213,3222819.5572,1795.2213,1.5718
2025-10-02,115071.88281249999,114111.63877395075,960.244,922068.6136,960.244,0.8345
2025-10-03,114141.4453125,114965.05671126815,823.6114,678335.7362,823.6114,0.7216
2025-10-04,115028.00000000001,114035.48297579633,992.517,985090.0433,992.517,0.8628
2025-10-05,117496.89843750001,114921.21463704109,2575.6838,6634147.0399,2575.6838,2.1921
2025-10-06,116688.7265625,117387.82109158253,699.0945,488733.1606,699.0945,0.5991
2025-10-07,116500.359375,116804.12707657367,303.7677,92274.8165,303.7677,0.2607
2025-10-08,119306.7578125,116392.20715849008,2914.5507,8494605.5148,2914.5507,2.4429
2025-10-09,118731.4453125,119196.00029749097,464.555,215811.3341,464.555,0.3913
2025-10-10,120172.90624999999,118621.22188444482,1551.6844,2407724.3703,1551.6844,1.2912
2025-10-11,123344.0625,120061.34465272166,3282.7178,10776236.4648,3282.7178,2.6614
2025-10-12,118359.578125,123229.9686893262,4870.3906,23720704.2491,4870.3906,4.1149
2025-10-13,117398.3515625,118249.69991700072,851.3484,724794.0207,851.3484,0.7252
2025-10-14,117491.35156249999,117289.3657018193,201.9859,40798.2879,201.9859,0.1719
2025-10-15,117453.0625,117382.27936598146,70.7831,5010.2521,70.7831,0.0603
2025-10-16,116252.3125,117344.02584883943,1091.7133,1191838.036,1091.7133,0.9391
2025-10-17,112831.1796875,116144.39055590704,3313.2109,10977366.2585,3313.2109,2.9364
2025-10-18,114274.7421875,112726.43372585578,1548.3085,2397259.0924,1548.3085,1.3549
2025-10-19,112419.03125,114168.65610566316,1749.6249,3061187.1356,1749.6249,1.5563
2025-10-20,116874.0859375,112314.66790320165,4559.418,20788292.8115,4559.418,3.9011
2025-10-21,115374.328125,116765.58677479764,1391.2586,1935600.6306,1391.2586,1.2059
2025-10-22,113458.4296875,115267.2212509783,1808.7916,3271726.9201,1808.7916,1.5942
2025-10-23,110124.3515625,113353.10142312152,3228.7499,10424825.6625,3228.7499,2.9319
2025-10-24,111802.65625000001,110022.11846401775,1780.5378,3170314.8073,1780.5378,1.5926
2025-10-25,111222.0625,111698.86511021294,476.8026,227340.7291,476.8026,0.4287
2025-10-26,112544.80468750001,111118.81034997478,1425.9943,2033459.8507,1425.9943,1.267
2025-10-27,108410.8359375,112440.32457989408,4029.4886,16236778.7192,4029.4886,3.7169
2025-10-28,108808.07031250001,108310.19356812676,497.8767,247881.2526,497.8767,0.4576
2025-10-29,108236.7109375,108707.0591736366,470.3482,221227.4632,470.3482,0.4346
2025-10-30,109250.59375,108136.23021573713,1114.3635,1241806.0865,1114.3635,1.02
2025-10-31,111200.5859375,109149.17179789208,2051.4141,4208299.9722,2051.4141,1.8448
2025-11-01,111723.21093749999,111097.35372507712,625.8572,391697.2503,625.8572,0.5602
2025-11-02,110723.6015625,111619.49355016043,895.892,802622.4536,895.892,0.8091
2025-11-03,110650.984375,110620.81215486908,30.1722,910.3629,30.1722,0.0273
2025-11-04,110224.6953125,110548.26238097902,323.5671,104695.6478,323.5671,0.2936
2025-11-05,111167.6171875,110122.36906066583,1045.2481,1092543.6467,1045.2481,0.9402
2025-11-06,112071.42968750001,111064.41558136372,1007.0141,1014077.41,1007.0141,0.8985
2025-11-07,111530.546875,111967.3890339504,436.8422,190831.0718,436.8422,0.3917
2025-11-08,113955.359375,111427.0083458675,2528.351,6392558.9265,2528.351,2.2187
2025-11-09,115507.53906249999,113849.56978975143,1657.9693,2748862.1094,1657.9693,1.4354
2025-11-10,116101.578125,115400.30852312455,701.2696,491779.0545,701.2696,0.604
2025-11-11,115950.5078125,115993.7961140098,43.2883,1873.877,43.2883,0.0373
2025-11-12,115407.65625,115842.86604647757,435.2098,189407.567,435.2098,0.3771
2025-11-13,115444.875,115300.51843606867,144.3566,20838.8176,144.3566,0.125
2025-11-14,116843.1875,115337.70263432711,1505.4849,2266484.6808,1505.4849,1.2885
2025-11-15,116468.5078125,116734.71702162549,266.2092,70867.343,266.2092,0.2286
2025-11-16,117137.20312500001,116360.38516514422,776.818,603446.1428,776.818,0.6632
2025-11-17,115688.859375,117028.45969947148,1339.6003,1794529.0293,1339.6003,1.1579
2025-11-18,115721.96093749999,115581.46050830092,140.5004,19740.3706,140.5004,0.1214
2025-11-19,115306.09375,115614.53134121886,308.4376,95133.7477,308.4376,0.2675
2025-11-20,112748.5078125,115199.05022083782,2450.5424,6005158.0951,2450.5424,2.1735
2025-11-21,112014.5,112725.59147097822,711.0915,505651.0801,711.0915,0.6348
2025-11-22,113328.6328125,111910.51219668984,1418.1206,2011066.081,1418.1206,1.2513
2025-11-23,109049.2890625,113223.4250440565,4174.136,17423411.1925,4174.136,3.8278
