Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2024-07-17,64118.79296875,5761.682085991254,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-18,63974.06640625,5719.664858310524,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-19,66710.15625,5743.987170982493,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-20,67163.6484375,5772.970369645134,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-21,68154.5234375,5763.7033992379,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-22,67585.25,5788.926574019574,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-23,65927.671875,5812.875472900509,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-24,65372.1328125,5863.1755251512795,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-25,65777.2265625,5841.453617488824,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-26,67912.0625,5885.863337719108,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-27,67813.3359375,5934.497683312713,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-28,68255.8671875,5944.158689217595,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
