Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2023-10-20,132.01983642578125,128.9636498906475,3.0562,9.3403,3.0562,2.3149
2023-10-23,132.1190948486328,133.29990165418712,1.1808,1.3943,1.1808,0.8937
2023-10-24,130.9081573486328,133.42223523947905,2.5141,6.3206,2.5141,1.9205
2023-10-25,127.6823501586914,131.75789071032887,4.0755,16.61,4.0755,3.1919
2023-10-26,127.81138610839844,128.34124866199727,0.5299,0.2808,0.5299,0.4146
2023-10-27,127.58309936523438,127.72252798035333,0.1394,0.0194,0.1394,0.1093
2023-10-30,130.95779418945312,126.62213578716,4.3357,18.7979,4.3357,3.3107
2023-10-31,130.85853576660156,130.0280971481243,0.8304,0.6896,0.8304,0.6346
2023-11-01,129.18112182617188,130.2598795178119,1.0788,1.1637,1.0788,0.8351
2023-11-02,129.2406768798828,129.17915067868307,0.0615,0.0038,0.0615,0.0476
2023-11-03,129.2009735107422,129.68525230551313,0.4843,0.2345,0.4843,0.3748
2023-11-06,130.8486328125,128.71041350283576,2.1382,4.572,2.1382,1.6341
2023-11-07,129.30023193359375,130.73351682303473,1.4333,2.0543,1.4333,1.1085
2023-11-08,128.14886474609375,128.87543562150313,0.7266,0.5279,0.7266,0.567
