Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2025-08-16,104883.32812500001,105452.86619183142,569.5381,324373.6096,569.5381,0.543
2025-08-17,104684.2890625,105737.60017992742,1053.3111,1109464.3101,1053.3111,1.0062
2025-08-18,103309.6015625,105738.65599663276,2429.0544,5900305.444,2429.0544,2.3512
2025-08-19,102257.40625,104499.1522501614,2241.746,5025425.1292,2241.746,2.1923
2025-08-20,100987.140625,103013.07857022807,2025.9379,4104424.5579,2025.9379,2.0061
2025-08-21,105577.7734375,101808.05311956629,3769.7203,14210791.2754,3769.7203,3.5706
2025-08-22,106045.6328125,105875.90708460659,169.7257,28806.8227,169.7257,0.16
2025-08-23,107361.25781249999,106462.08584996965,899.172,808510.2182,899.172,0.8375
2025-08-24,106960.0,107814.05450298171,854.0545,729409.0941,854.0545,0.7985
2025-08-25,107088.42968750001,107676.20264053345,587.773,345477.0443,587.773,0.5489
2025-08-26,107327.70312499999,107709.58181706723,381.8787,145831.3355,381.8787,0.3558
2025-08-27,108385.5703125,108013.86997396871,371.7003,138161.1417,371.7003,0.3429
2025-08-28,107135.3359375,109021.84362626541,1886.5077,3558911.2598,1886.5077,1.7609
2025-08-29,105698.28125,107679.72228793334,1981.441,3926108.5868,1981.441,1.8746
2025-08-30,108859.3203125,106237.54533778876,2621.775,6873704.018,2621.775,2.4084
2025-08-31,109647.97656250001,109112.5672917245,535.4093,286663.0872,535.4093,0.4883
2025-09-01,108034.3359375,110164.8715268569,2130.5356,4539181.8975,2130.5356,1.9721
2025-09-02,108231.1796875,108872.08226184826,640.9026,410756.1098,640.9026,0.5922
2025-09-03,109232.0703125,108983.37573430315,248.6946,61848.9932,248.6946,0.2277
2025-09-04,108299.8515625,110020.11710920837,1720.2655,2959313.5512,1720.2655,1.5884
2025-09-05,108950.27343749999,108706.56626698654,243.7072,59393.185,243.7072,0.2237
2025-09-06,111326.5546875,109318.47996854223,2008.0747,4032364.0769,2008.0747,1.8038
2025-09-07,115987.203125,111332.65942086652,4654.5437,21664777.0937,4654.5437,4.013
2025-09-08,117516.99218749999,115759.27603031229,1757.7162,3089566.0892,1757.7162,1.4957
2025-09-09,117435.2265625,117583.43743013684,148.2109,21966.4613,148.2109,0.1262
2025-09-10,119116.1171875,117551.81331524998,1564.3039,2447046.6047,1564.3039,1.3133
2025-09-11,119849.70312499999,119214.96163126733,634.7415,402896.7639,634.7415,0.5296
2025-09-12,117777.1875,119962.6434248928,2185.4559,4776217.5996,2185.4559,1.8556
2025-09-13,118738.5078125,118140.43386876583,598.0739,357692.4422,598.0739,0.5037
2025-09-14,119289.84374999999,119031.32677735295,258.517,66831.0251,258.517,0.2167
2025-09-15,118003.2265625,119273.39068064466,1270.1641,1613316.887,1270.1641,1.0764
2025-09-16,117939.9765625,118253.18452129234,313.208,98099.2255,313.208,0.2656
2025-09-17,117300.7890625,118108.08649203274,807.2974,651729.1397,807.2974,0.6882
2025-09-18,117439.5390625,117231.0611190009,208.4779,43463.0529,208.4779,0.1775
2025-09-19,119995.4140625,117066.63115188619,2928.7829,8577769.3375,2928.7829,2.4407
2025-09-20,118754.9609375,119817.88722059457,1062.9263,1129812.2833,1062.9263,0.8951
2025-09-21,118368.0,118810.95066434238,442.9507,196205.291,442.9507,0.3742
2025-09-22,117635.8828125,118340.0751914978,704.1924,495886.9066,704.1924,0.5986
2025-09-23,117947.3671875,117581.83705277927,365.5301,133612.2794,365.5301,0.3099
2025-09-24,119448.4921875,117823.57923356071,1624.913,2640342.1079,1624.913,1.3603
2025-09-25,117924.4765625,119271.99519769382,1347.5186,1815806.4722,1347.5186,1.1427
2025-09-26,117922.1484375,118171.75138363056,249.6029,62301.6307,249.6029,0.2117
2025-09-27,117831.1875,118324.44355535321,493.2561,243301.5361,493.2561,0.4186
2025-09-28,115758.203125,118198.1541973874,2439.9511,5953361.2356,2439.9511,2.1078
2025-09-29,113320.0859375,116198.73686749488,2878.6509,8286631.1768,2878.6509,2.5403
2025-09-30,112526.9140625,113839.81026676577,1312.8962,1723696.4432,1312.8962,1.1667
2025-10-01,114217.671875,113006.15168235265,1211.5202,1467781.1772,1211.5202,1.0607
2025-10-02,115071.88281249999,114524.95341907442,546.9294,299131.7614,546.9294,0.4753
2025-10-03,114141.4453125,115740.56276507117,1599.1175,2557176.6271,1599.1175,1.401
2025-10-04,115028.00000000001,114859.58081253804,168.4192,28365.0227,168.4192,0.1464
2025-10-05,117496.89843750001,115644.79774141312,1852.1007,3430276.9884,1852.1007,1.5763
2025-10-06,116688.7265625,117996.46217676066,1307.7356,1710172.4368,1307.7356,1.1207
2025-10-07,116500.359375,116913.50439602416,413.145,170688.8084,413.145,0.3546
2025-10-08,119306.7578125,116689.51291450113,2617.2449,6849970.8561,2617.2449,2.1937
2025-10-09,118731.4453125,119331.12091018353,599.6756,359610.8225,599.6756,0.5051
2025-10-10,120172.90624999999,119185.14829629567,987.758,975665.7751,987.758,0.8219
2025-10-11,123344.0625,120496.09464609623,2847.9679,8110920.8969,2847.9679,2.309
2025-10-12,118359.578125,123523.40423706919,5163.8261,26665100.1157,5163.8261,4.3628
2025-10-13,117398.3515625,119015.89847470075,1617.5469,2616458.0132,1617.5469,1.3778
2025-10-14,117491.35156249999,117751.62669330742,260.2751,67743.1437,260.2751,0.2215
2025-10-15,117453.0625,117883.81538511906,430.7529,185548.048,430.7529,0.3667
2025-10-16,116252.3125,117751.74241557717,1499.4299,2248290.0717,1499.4299,1.2898
2025-10-17,112831.1796875,116653.98307818174,3822.8034,14613825.7638,3822.8034,3.3881
2025-10-18,114274.7421875,113633.51694053877,641.2252,411169.8173,641.2252,0.5611
2025-10-19,112419.03125,114930.03063624445,2510.9994,6305117.9177,2510.9994,2.2336
2025-10-20,116874.0859375,113499.04949956387,3375.0364,11390870.9574,3375.0364,2.8878
2025-10-21,115374.328125,117129.99767047167,1755.6695,3082375.5529,1755.6695,1.5217
2025-10-22,113458.4296875,115996.07751145586,2537.6478,6439656.4784,2537.6478,2.2366
2025-10-23,110124.3515625,114185.87435797602,4061.5228,16495967.4182,4061.5228,3.6881
2025-10-24,111802.65625000001,111123.69568948075,678.9606,460987.4427,678.9606,0.6073
2025-10-25,111222.0625,112460.04234038293,1237.9798,1532594.0852,1237.9798,1.1131
2025-10-26,112544.80468750001,111957.41668872535,587.388,345024.6611,587.388,0.5219
2025-10-27,108410.8359375,113057.75338144507,4646.9174,21593841.7308,4646.9174,4.2864
2025-10-28,108808.07031250001,109467.51942892,659.4491,434873.1371,659.4491,0.6061
2025-10-29,108236.7109375,109813.4473106768,1576.7364,2486097.5905,1576.7364,1.4567
2025-10-30,109250.59375,108999.82250439841,250.7712,62886.2176,250.7712,0.2295
2025-10-31,111200.5859375,109793.91586852819,1406.6701,1978720.6829,1406.6701,1.265
2025-11-01,111723.21093749999,111750.60981651768,27.3989,750.6986,27.3989,0.0245
2025-11-02,110723.6015625,112379.69039038662,1656.0888,2742630.2059,1656.0888,1.4957
2025-11-03,110650.984375,111509.36801202502,858.3836,736822.4683,858.3836,0.7758
2025-11-04,110224.6953125,111580.75197597034,1356.0567,1838889.6745,1356.0567,1.2303
2025-11-05,111167.6171875,111263.65990094654,96.0427,9224.2028,96.0427,0.0864
2025-11-06,112071.42968750001,112065.01727260184,6.4124,41.1191,6.4124,0.0057
2025-11-07,111530.546875,112622.31409308128,1091.7672,1191955.6585,1091.7672,0.9789
2025-11-08,113955.359375,112073.80007568747,1881.5593,3540265.3968,1881.5593,1.6511
2025-11-09,115507.53906249999,114297.6625492014,1209.8765,1463801.1774,1209.8765,1.0474
2025-11-10,116101.578125,115671.02518693078,430.5529,185375.8325,430.5529,0.3708
2025-11-11,115950.5078125,116221.58811759017,271.0803,73484.5318,271.0803,0.2338
2025-11-12,115407.65625,116298.00238685682,890.3461,792716.2434,890.3461,0.7715
2025-11-13,115444.875,115688.65655170754,243.7816,59429.445,243.7816,0.2112
2025-11-14,116843.1875,115589.70735651255,1253.4801,1571212.4701,1253.4801,1.0728
2025-11-15,116468.5078125,116934.32359502465,465.8158,216984.3432,465.8158,0.3999
2025-11-16,117137.20312500001,116644.4335992923,492.7695,242821.8055,492.7695,0.4207
2025-11-17,115688.859375,117328.28434938937,1639.425,2687714.2467,1639.425,1.4171
2025-11-18,115721.96093749999,116036.56277496368,314.6018,98974.3161,314.6018,0.2719
2025-11-19,115306.09375,115758.73876140825,452.645,204887.5064,452.645,0.3926
2025-11-20,112748.5078125,115456.93749818951,2708.4297,7335591.3623,2708.4297,2.4022
2025-11-21,112014.5,113133.32762136217,1118.8276,1251775.2463,1118.8276,0.9988
2025-11-22,113328.6328125,112421.18411397934,907.4487,823463.1404,907.4487,0.8007
2025-11-23,109049.2890625,113518.70255172718,4469.4135,19975656.9377,4469.4135,4.0985
2025-11-24,109712.82812500001,109498.27229614742,214.5558,46034.2037,214.5558,0.1956
2025-11-25,109681.9453125,110019.78728629276,337.842,114137.1993,337.842,0.308
2025-11-26,112122.640625,109930.97379617952,2191.6668,4803403.4886,2191.6668,1.9547
2025-11-27,114400.38281250001,112087.30744451378,2313.0754,5350317.658,2313.0754,2.0219
2025-11-28,114056.0859375,114442.05928252637,385.9733,148975.4231,385.9733,0.3384
2025-11-29,118648.9296875,114529.42245766427,4119.5072,16970339.8167,4119.5072,3.472
2025-11-30,120681.2578125,118889.6614970304,1791.5963,3209817.3576,1791.5963,1.4846
2025-12-01,122266.53125000001,120893.38420420233,1373.147,1885532.8094,1373.147,1.1231
2025-12-02,122425.4296875,122485.36489918083,59.9352,3592.2296,59.9352,0.049
2025-12-03,123513.47656249999,122870.72939760983,642.7472,413123.918,642.7472,0.5204
2025-12-04,124752.53125000001,123868.20605723187,884.3252,782031.0466,884.3252,0.7089
2025-12-05,121451.3828125,124819.52808109298,3368.1453,11344402.5503,3368.1453,2.7732
2025-12-06,123354.86718749999,121876.47527727578,1478.3919,2185642.6402,1478.3919,1.1985
2025-12-07,121705.5859375,123523.56347613037,1817.9775,3305042.331,1817.9775,1.4938
2025-12-08,113214.3671875,121764.9109340785,8550.5437,73111798.3622,8550.5437,7.5525
2025-12-09,110807.8828125,113861.98254984524,3054.0997,9327525.2057,3054.0997,2.7562
2025-12-10,115169.76562500001,111105.01345872693,4064.7522,16522210.1732,4064.7522,3.5294
2025-12-11,115271.07812500001,114292.62772724032,978.4504,957365.1809,978.4504,0.8488
2025-12-12,113118.6640625,114950.89702274185,1832.233,3357077.6206,1832.233,1.6197
2025-12-13,110783.1640625,113221.68790071458,2438.5238,5946398.5095,2438.5238,2.2012
2025-12-14,108186.0390625,111076.21368533932,2890.1746,8353109.3505,2890.1746,2.6715
2025-12-15,106467.7890625,108618.42943425756,2150.6404,4625254.0086,2150.6404,2.02
2025-12-16,107198.26562500001,107023.54414695129,174.7215,30527.5949,174.7215,0.163
2025-12-17,108666.71093749999,107876.79373239167,789.9172,623969.1909,789.9172,0.7269
2025-12-18,110588.9296875,109122.6686949227,1466.261,2149921.2984,1466.261,1.3259
2025-12-19,108476.890625,111154.25285945646,2677.3622,7168268.5345,2677.3622,2.4681
2025-12-20,107688.5859375,108928.1724740304,1239.5865,1536574.7815,1239.5865,1.1511
2025-12-21,110069.7265625,108248.22303287499,1821.5035,3317875.1084,1821.5035,1.6549
2025-12-22,111033.92187499999,110462.120052916,571.8018,326957.3237,571.8018,0.515
2025-12-23,111641.7265625,111718.96528466232,77.2387,5965.8202,77.2387,0.0692
2025-12-24,114472.4453125,112181.99449369963,2290.4508,5246164.9533,2290.4508,2.0009
2025-12-25,114119.328125,114834.00082189497,714.6727,510757.0637,714.6727,0.6263
2025-12-26,112956.1640625,114443.51344742998,1487.3494,2212208.1929,1487.3494,1.3167
2025-12-27,110055.3046875,113728.8774226578,3673.5727,13495136.6405,3673.5727,3.3379
2025-12-28,108305.546875,110948.2387824459,2642.6919,6983820.5177,2642.6919,2.44
2025-12-29,109556.1640625,109228.34964005277,327.8144,107462.2956,327.8144,0.2992
2025-12-30,110064.015625,110144.0911461832,80.0755,6412.0891,80.0755,0.0728
2025-12-31,110639.62499999999,110439.00389081985,200.6211,40248.8294,200.6211,0.1813
2026-01-01,106547.5234375,110937.55744470656,4390.034,19272398.5844,4390.034,4.1203
2026-01-02,101590.5234375,107312.76067257673,5722.2372,32743998.9745,5722.2372,5.6326
2026-01-03,103891.83593749999,102618.64723196346,1273.1887,1621009.4799,1273.1887,1.2255
2026-01-04,101301.2890625,104442.82650578301,3141.5374,9869257.5075,3141.5374,3.1012
2026-01-05,103372.40624999999,102104.5519929612,1267.8543,1607454.4171,1267.8543,1.2265
2026-01-06,102282.1171875,103855.15785966441,1573.0407,2474456.9563,1573.0407,1.5379
2026-01-07,104719.64062499999,103090.27999702748,1629.3606,2654816.056,1629.3606,1.5559
2026-01-08,105996.59374999999,105174.84093663096,821.7528,675277.6863,821.7528,0.7753
2026-01-09,102997.46875,106387.82272811979,3390.354,11494500.097,3390.354,3.2917
2026-01-10,101663.1875,103731.96624685451,2068.7787,4279845.5034,2068.7787,2.0349
2026-01-11,99697.4921875,102433.156402044,2735.6642,7483858.6947,2735.6642,2.744
2026-01-12,94397.7890625,100591.61451771855,6193.8255,38363473.7697,6193.8255,6.5614
2026-01-13,95549.1484375,95611.3451576326,62.1967,3868.432,62.1967,0.0651
2026-01-14,94177.078125,96217.5225564437,2040.4444,4163413.4778,2040.4444,2.1666
2026-01-15,92093.875,94965.33298317343,2871.458,8245270.9491,2871.458,3.118
2026-01-16,92948.87500000001,92951.36843569577,2.4934,6.2172,2.4934,0.0027
2026-01-17,91465.9921875,93684.52288210392,2218.5307,4921878.4429,2218.5307,2.4255
2026-01-18,86631.8984375,92326.15506454557,5694.2566,32424558.5347,5694.2566,6.5729
2026-01-19,85090.6875,87835.97182735521,2745.2843,7536586.038,2745.2843,3.2263
2026-01-20,84648.359375,86307.10806047916,1658.7487,2751447.2016,1658.7487,1.9596
2026-01-21,86805.00781249999,85749.35410436243,1055.6537,1114404.7515,1055.6537,1.2161
2026-01-22,88270.56250000001,87442.3078289209,828.2547,686005.8002,828.2547,0.9383
2026-01-23,87341.890625,89123.18296667188,1781.2923,3173002.4065,1781.2923,2.0394
2026-01-24,90518.36718750001,88418.73766517639,2099.6295,4408444.131,2099.6295,2.3196
2026-01-25,91285.375,91367.92429721821,82.5493,6814.3865,82.5493,0.0904
2026-01-26,90919.265625,92170.4568503201,1251.1912,1565479.4823,1251.1912,1.3762
2026-01-27,90851.7578125,91843.6312036626,991.8734,983812.8241,991.8734,1.0917
2026-01-28,90394.3125,91871.45913857967,1477.1466,2181962.1919,1477.1466,1.6341
2026-01-29,86321.5703125,91180.30239889026,4858.7321,23607277.4873,4858.7321,5.6286
2026-01-30,91350.203125,87220.84251947515,4129.3606,17051619.0105,4129.3606,4.5204
2026-01-31,93527.8046875,91383.83080521226,2143.9739,4596624.0079,2143.9739,2.2923
