Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2024-01-05,44162.69140625,43549.38,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-06,43989.1953125,43995.125,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-07,43943.09765625,43347.79,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-08,46970.50390625,43448.91,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-09,46139.73046875,45038.535,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-10,46627.77734375,45286.656,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-11,46368.5859375,45285.49,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-12,42853.16796875,46770.902,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-13,42842.3828125,44176.695,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-14,41796.26953125,44088.71,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-15,42511.96875,42538.81,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-16,43154.9453125,41497.926,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-17,42742.65234375,42244.12,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-18,41262.05859375,43000.562,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-19,41618.40625,42625.965,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-20,41665.5859375,41550.816,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-21,41545.78515625,42399.246,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-22,39507.3671875,41339.6,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-23,39845.55078125,40268.227,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-24,40077.07421875,39077.555,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-25,39933.80859375,39247.824,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-26,41816.87109375,38986.44,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-27,42120.0546875,40209.496,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-28,42035.59375,41408.035,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-29,43288.24609375,41627.844,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
2024-01-30,42952.609375,42143.438,2580.1542117321665,10925406.733686661,3305.3603031570797,2.976520795179739,0.9789679616331125
