Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-02-13,145.4335174560547,145.67650906309427,0.243,0.059,0.243,0.1671
2024-02-14,146.76461791992185,145.8357711401004,0.9288,0.8628,0.9288,0.6329
2024-02-15,150.04347229003906,147.1557869109456,2.8877,8.3387,2.8877,1.9246
2024-02-16,149.26046752929688,150.41252600714688,1.1521,1.3272,1.1521,0.7718
2024-02-20,149.90643310546875,149.69953337869083,0.2069,0.0428,0.2069,0.138
2024-02-21,150.91455078125,150.2943245216593,0.6202,0.3847,0.6202,0.411
2024-02-22,151.64862060546875,151.306418030872,0.3422,0.1171,0.3422,0.2257
2024-02-23,152.979736328125,152.08916154331382,0.8906,0.7931,0.8906,0.5822
2024-02-26,155.26023864746094,153.45676945958985,1.8035,3.2525,1.8035,1.1616
2024-02-27,155.73982238769534,155.76681527278197,0.027,0.0007,0.027,0.0173
2024-02-28,156.68922424316406,156.28006375928635,0.4092,0.1674,0.4092,0.2611
2024-02-29,155.8866424560547,157.2146591994715,1.328,1.7636,1.328,0.8519
2024-03-01,155.9747314453125,156.4393049176506,0.4646,0.2158,0.4646,0.2979
2024-03-04,154.7415008544922,156.5292308856442,1.7877,3.196,1.7877,1.1553
2024-03-05,155.9551544189453,155.256456820709,0.6987,0.4882,0.6987,0.448
2024-03-06,156.75775146484375,156.3706514532696,0.3871,0.1498,0.3871,0.2469
2024-03-07,155.74961853027344,157.1734433390302,1.4238,2.0273,1.4238,0.9142
2024-03-08,154.89808654785156,156.18816637869895,1.2901,1.6643,1.2901,0.8329
2024-03-11,156.37603759765625,155.29924499157096,1.0768,1.1595,1.0768,0.6886
2024-03-12,152.69589233398438,156.71671057785716,4.0208,16.167,4.0208,2.6332
2024-03-13,150.23922729492188,153.12809887737967,2.8889,8.3456,2.8889,1.9228
2024-03-14,151.60946655273438,150.55569543198362,1.0538,1.1104,1.0538,0.6951
2024-03-15,151.78565979003906,151.72253284725593,0.0631,0.004,0.0631,0.0416
2024-03-18,147.92933654785156,151.99595128751753,4.0666,16.5374,4.0666,2.749
2024-03-19,148.94725036621094,148.2431962885712,0.7041,0.4957,0.7041,0.4727
2024-03-20,149.45620727539062,149.07253596765804,0.3837,0.1472,0.3837,0.2567
2024-03-21,149.92599487304688,149.57862491609922,0.3474,0.1207,0.3474,0.2317
2024-03-22,152.58822631835938,150.10729423665907,2.4809,6.155,2.4809,1.6259
2024-03-25,151.05157470703125,152.83475449458274,1.7832,3.1797,1.7832,1.1805
2024-03-26,151.30604553222656,151.46373122852674,0.1577,0.0249,0.1577,0.1042
2024-03-27,147.0191192626953,151.6977749701582,4.6787,21.8898,4.6787,3.1823
2024-03-28,146.60801696777344,147.50658867158563,0.8986,0.8074,0.8986,0.6129
2024-04-01,145.36500549316406,146.90774816167323,1.5427,2.3801,1.5427,1.0613
2024-04-02,146.66676330566406,145.63138471417915,1.0354,1.072,1.0354,0.7059
2024-04-03,149.31918334960938,146.83030902194514,2.4889,6.1945,2.4889,1.6668
2024-04-04,148.91787719726562,149.5326793533677,0.6148,0.378,0.6148,0.4128
2024-04-05,152.5294952392578,149.3647049628562,3.1648,10.0159,3.1648,2.0749
2024-04-08,153.18527221679688,153.00501529687608,0.1803,0.0325,0.1803,0.1177
2024-04-09,155.17214965820312,153.8076655427176,1.3645,1.8618,1.3645,0.8793
2024-04-10,153.4886932373047,155.94379213130378,2.4551,6.0275,2.4551,1.5995
2024-04-11,154.42828369140625,154.36388864218316,0.0644,0.0041,0.0644,0.0417
2024-04-12,157.02198791503906,155.02387932089187,1.9981,3.9924,1.9981,1.2725
2024-04-15,159.97784423828125,157.59058045207348,2.3873,5.699,2.3873,1.4922
2024-04-16,159.74295043945312,160.56692357428983,0.824,0.6789,0.824,0.5158
2024-04-17,159.9093475341797,160.47905156007255,0.5697,0.3246,0.5697,0.3563
2024-04-18,170.90077209472656,160.66981501593364,10.231,104.6725,10.231,5.9865
2024-04-19,169.75563049316406,171.38285743833512,1.6272,2.6479,1.6272,0.9586
2024-04-22,169.99052429199216,170.37128395396394,0.3808,0.145,0.3808,0.224
2024-04-23,172.5940246582031,170.52512073771322,2.0689,4.2804,2.0689,1.1987
2024-04-24,171.99697875976562,173.0936016455562,1.0966,1.2026,1.0966,0.6376
2024-04-25,169.42286682128906,172.51834525774757,3.0955,9.582,3.0955,1.8271
2024-04-26,173.455322265625,169.92865477249688,3.5267,12.4374,3.5267,2.0332
2024-04-29,173.29872131347656,173.8565895538195,0.5579,0.3112,0.5579,0.3219
2024-04-30,173.27914428710938,173.82372384127848,0.5446,0.2966,0.5446,0.3143
2024-05-01,174.99197387695315,173.8020631715808,1.1899,1.4159,1.1899,0.68
2024-05-02,177.33120727539062,175.5185597415657,1.8126,3.2857,1.8126,1.0222
2024-05-03,177.3116455078125,177.9206618527969,0.609,0.3709,0.609,0.3435
2024-05-06,177.693359375,177.93172626884189,0.2384,0.0568,0.2384,0.1341
2024-05-07,175.57923889160156,178.32187124085613,2.7426,7.522,2.7426,1.562
2024-05-08,170.28414916992188,176.1508347314466,5.8667,34.418,5.8667,3.4452
2024-05-09,173.7000274658203,170.82391161041596,2.8761,8.272,2.8761,1.6558
2024-05-10,173.82725524902344,173.84503618387498,0.0178,0.0003,0.0178,0.0102
2024-05-13,173.15191650390625,173.96650590363424,0.8146,0.6636,0.8146,0.4704
2024-05-14,172.84849548339844,173.2855690311626,0.4371,0.191,0.4371,0.2529
2024-05-15,172.18295288085938,173.02246473400191,0.8395,0.7048,0.8395,0.4876
2024-05-16,177.83036804199222,172.391371930069,5.439,29.5827,5.439,3.0585
